date,MACD,MACD_Hist,MACD_Signal
2013-06-12,-0.0489,0.0195,-0.0685
2013-06-11,-0.0419,0.0315,-0.0734
2013-06-10,-0.0537,0.0276,-0.0812
2013-06-07,-0.0761,0.012,-0.0881
2013-06-06,-0.1005,-0.0094,-0.0911
2013-06-05,-0.0864,0.0023,-0.0888
2013-06-04,-0.0846,0.0048,-0.0894
2013-06-03,-0.0911,-0.0005,-0.0906
2013-05-31,-0.1073,-0.0168,-0.0905
2013-05-30,-0.1253,-0.0391,-0.0863
2013-05-29,-0.1455,-0.069,-0.0765
2013-05-28,-0.1163,-0.057,-0.0592
2013-05-24,-0.0701,-0.0251,-0.045
2013-05-23,-0.0499,-0.0112,-0.0387
2013-05-22,-0.0376,-0.0017,-0.0359
2013-05-21,-0.0183,0.0171,-0.0355
2013-05-20,-0.0026,0.0371,-0.0397
2013-05-17,0.0104,0.0594,-0.049
2013-05-16,0.0176,0.0815,-0.0639
2013-05-15,0.0174,0.1017,-0.0843
2013-05-14,0.0109,0.1205,-0.1097
2013-05-13,-0.0445,0.0953,-0.1398
2013-05-10,-0.0983,0.0653,-0.1636
2013-05-09,-0.1309,0.0491,-0.18
2013-05-08,-0.1278,0.0645,-0.1923
2013-05-07,-0.1525,0.0559,-0.2084
2013-05-06,-0.1697,0.0527,-0.2223
2013-05-03,-0.1901,0.0454,-0.2355
2013-05-02,-0.189,0.0579,-0.2469
2013-05-01,-0.1889,0.0725,-0.2613
2013-04-30,-0.2247,0.0548,-0.2795
2013-04-29,-0.2885,0.0047,-0.2932
2013-04-26,-0.3199,-0.0256,-0.2943
2013-04-25,-0.3431,-0.0552,-0.28800000000000003
2013-04-24,-0.322,-0.0479,-0.2742
2013-04-23,-0.3046,-0.0424,-0.2622
2013-04-22,-0.2902,-0.0386,-0.2516
2013-04-19,-0.2879,-0.046,-0.2419
2013-04-18,-0.2747,-0.0442,-0.2305
2013-04-17,-0.2386,-0.0192,-0.2194
2013-04-16,-0.2073,0.0073,-0.2146
2013-04-15,-0.1879,0.0285,-0.2164
2013-04-12,-0.1766,0.047,-0.2235
2013-04-11,-0.2034,0.0319,-0.2353
2013-04-10,-0.2453,-0.002,-0.2433
2013-04-09,-0.2581,-0.0153,-0.2428
2013-04-08,-0.2615,-0.0226,-0.2389
2013-04-05,-0.2529,-0.0196,-0.2333
2013-04-04,-0.2372,-0.0088,-0.2284
2013-04-03,-0.2473,-0.0211,-0.2262
2013-04-02,-0.2627,-0.0418,-0.2209
2013-04-01,-0.2918,-0.0813,-0.2105
2013-03-28,-0.2891,-0.0989,-0.1902
2013-03-27,-0.2865,-0.121,-0.1655
2013-03-26,-0.2606,-0.1254,-0.1352
2013-03-25,-0.1969,-0.093,-0.1039
2013-03-22,-0.1509,-0.0702,-0.0806
2013-03-21,-0.1194,-0.0564,-0.0631
2013-03-20,-0.0847,-0.0358,-0.049
2013-03-19,-0.0499,-0.0098,-0.04
2013-03-18,-0.0169,0.0207,-0.0376
2013-03-15,0.0056,0.0484,-0.0427
2013-03-14,-0.0003,0.0545,-0.0548
2013-03-13,-0.0008,0.0676,-0.0685
2013-03-12,-0.0086,0.0768,-0.0854
2013-03-11,-0.0377,0.0668,-0.1045
2013-03-08,-0.0754,0.0459,-0.1213
2013-03-07,-0.104,0.0288,-0.1327
2013-03-06,-0.1593,-0.0194,-0.1399
2013-03-05,-0.2012,-0.0662,-0.1351
2013-03-04,-0.1886,-0.0701,-0.1185
2013-03-01,-0.1698,-0.0688,-0.101
2013-02-28,-0.1179,-0.0341,-0.0838
2013-02-27,-0.1043,-0.029,-0.0753
2013-02-26,-0.1033,-0.0353,-0.068
2013-02-25,-0.0904,-0.0312,-0.0592
2013-02-22,-0.0603,-0.0089,-0.0514
2013-02-21,-0.0414,0.0077,-0.0492
2013-02-20,-0.0117,0.0395,-0.0511
2013-02-19,-0.005,0.056,-0.061
2013-02-15,-0.0138,0.0612,-0.075
2013-02-14,-0.0309,0.0593,-0.0903
2013-02-13,-0.0401,0.065,-0.1051
2013-02-12,-0.0482,0.0732,-0.1213
2013-02-11,-0.07200000000000001,0.0676,-0.1396
2013-02-08,-0.078,0.0785,-0.1565
2013-02-07,-0.0937,0.0824,-0.1762
2013-02-06,-0.1073,0.0895,-0.1968
2013-02-05,-0.1424,0.0768,-0.2191
2013-02-04,-0.1647,0.0736,-0.2383
2013-02-01,-0.1908,0.0659,-0.2567
2013-01-31,-0.2143,0.0589,-0.2732
2013-01-30,-0.2482,0.0397,-0.28800000000000003
2013-01-29,-0.2329,0.065,-0.2979
2013-01-28,-0.2345,0.0796,-0.3141
2013-01-25,-0.2392,0.0949,-0.334
2013-01-24,-0.2528,0.1049,-0.3578
2013-01-23,-0.2666,0.1174,-0.384
2013-01-22,-0.2855,0.1279,-0.4133
2013-01-18,-0.289,0.1563,-0.4453
2013-01-17,-0.3087,0.1756,-0.4844
2013-01-16,-0.3996,0.1286,-0.5283
2013-01-15,-0.4213,0.1391,-0.5604
2013-01-14,-0.4418,0.1534,-0.5952
2013-01-11,-0.4691,0.1645,-0.6336
2013-01-10,-0.5242,0.1505,-0.6747
2013-01-09,-0.5614,0.1509,-0.7123
2013-01-08,-0.6129,0.1371,-0.75
2013-01-07,-0.6586,0.1257,-0.7843
2013-01-04,-0.7396,0.0761,-0.8157
2013-01-03,-0.8029999999999999,0.0318,-0.8348
2013-01-02,-0.8692,-0.0265,-0.8427
2012-12-31,-0.9125,-0.0764,-0.8361
2012-12-28,-0.9535,-0.1365,-0.8170000000000001
2012-12-27,-0.9523,-0.1694,-0.7829
2012-12-26,-0.9348,-0.1943,-0.7405
2012-12-24,-0.9121,-0.2202,-0.6920000000000001
2012-12-21,-0.8786,-0.2416,-0.6369
2012-12-20,-0.8296,-0.2531,-0.5765
2012-12-19,-0.7835,-0.2703,-0.5132
2012-12-18,-0.7428,-0.2972,-0.4457
2012-12-17,-0.6843,-0.3129,-0.3714
2012-12-14,-0.6178,-0.3246,-0.2932
2012-12-13,-0.5327,-0.3207,-0.212
2012-12-12,-0.429,-0.2971,-0.1318
2012-12-11,-0.3362,-0.2786,-0.0576
2012-12-10,-0.1711,-0.1832,0.0121
2012-12-07,0.0075,-0.0504,0.0579
2012-12-06,0.1996,0.1291,0.0705
2012-12-05,0.2119,0.1737,0.0382
2012-12-04,0.2153,0.2205,-0.0052
2012-12-03,0.1597,0.22,-0.0603
2012-11-30,0.0862,0.2016,-0.1153
2012-11-29,0.0105,0.1762,-0.1657
2012-11-28,-0.0435,0.1663,-0.2098
2012-11-27,-0.1006,0.1507,-0.2514
2012-11-26,-0.1975,0.0915,-0.289
2012-11-23,-0.2532,0.0588,-0.3119
2012-11-21,-0.292,0.0346,-0.3266
2012-11-20,-0.3485,-0.0132,-0.3353
2012-11-19,-0.331,0.0009,-0.332
2012-11-16,-0.3172,0.015,-0.3322
2012-11-15,-0.3172,0.0187,-0.336
2012-11-14,-0.3535,-0.0128,-0.3406
2012-11-13,-0.3386,-0.0011,-0.3374
2012-11-12,-0.3706,-0.0335,-0.3372
2012-11-09,-0.3766,-0.0478,-0.3288
2012-11-08,-0.4053,-0.0884,-0.3168
2012-11-07,-0.3391,-0.0444,-0.2947
2012-11-06,-0.2987,-0.015,-0.2836
2012-11-05,-0.2407,0.0392,-0.2799
2012-11-02,-0.2304,0.0592,-0.2897
2012-11-01,-0.2109,0.0935,-0.3045
2012-10-31,-0.2059,0.122,-0.3279
2012-10-26,-0.2173,0.1411,-0.3584
2012-10-25,-0.2561,0.1375,-0.3936
2012-10-24,-0.3285,0.0995,-0.428
2012-10-23,-0.4283,0.0246,-0.4529
2012-10-22,-0.4762,-0.0172,-0.459
2012-10-19,-0.4774,-0.0227,-0.4547
2012-10-18,-0.4792,-0.0301,-0.4491
2012-10-17,-0.5264,-0.0848,-0.4415
2012-10-16,-0.5301,-0.1097,-0.4203
2012-10-15,-0.5372,-0.1444,-0.3929
2012-10-12,-0.5325,-0.1757,-0.3568
2012-10-11,-0.4729,-0.16,-0.3129
2012-10-10,-0.4113,-0.1384,-0.2729
2012-10-09,-0.3379,-0.0996,-0.2383
2012-10-08,-0.3065,-0.0931,-0.2134
2012-10-05,-0.3077,-0.1177,-0.1901
2012-10-04,-0.3263,-0.1656,-0.1607
2012-10-03,-0.3075,-0.1882,-0.1193
2012-10-02,-0.2445,-0.1723,-0.0722
2012-10-01,-0.2155,-0.1863,-0.0291
2012-09-28,-0.1885,-0.206,0.0174
2012-09-27,-0.1611,-0.23,0.0689
2012-09-26,-0.1247,-0.2511,0.1264
2012-09-25,-0.0158,-0.205,0.1892
2012-09-24,0.0907,-0.1497,0.2404
2012-09-21,0.206,-0.0718,0.2779
2012-09-20,0.2617,-0.0342,0.2958
2012-09-19,0.3187,0.0143,0.3044
2012-09-18,0.3308,0.03,0.3008
2012-09-17,0.3436,0.0503,0.2933
2012-09-14,0.3558,0.0751,0.2807
2012-09-13,0.349,0.087,0.2619
2012-09-12,0.3321,0.092,0.2402
2012-09-11,0.3944,0.1772,0.2172
2012-09-10,0.4436,0.2707,0.1729
2012-09-07,0.4135,0.3083,0.1052
2012-09-06,0.3314,0.3032,0.0281
2012-09-05,0.238,0.2857,-0.0477
2012-09-04,0.1663,0.2854,-0.1191
2012-08-31,0.0194,0.2098,-0.1904
2012-08-30,-0.0717,0.1712,-0.2429
2012-08-29,-0.1186,0.16699999999999998,-0.2857
2012-08-28,-0.1809,0.1465,-0.3274
2012-08-27,-0.2385,0.1256,-0.364
2012-08-24,-0.3043,0.0911,-0.3954
2012-08-23,-0.4003,0.0179,-0.4182
2012-08-22,-0.4385,-0.0158,-0.4227
2012-08-21,-0.4382,-0.0195,-0.4187
2012-08-20,-0.4314,-0.0176,-0.4139
2012-08-17,-0.4297,-0.0202,-0.4095
2012-08-16,-0.4162,-0.0118,-0.4044
2012-08-15,-0.4255,-0.024,-0.4015
2012-08-14,-0.4423,-0.0469,-0.3955
2012-08-13,-0.4462,-0.0625,-0.3837
2012-08-10,-0.4905,-0.1223,-0.3681
2012-08-09,-0.5694,-0.2318,-0.3375
2012-08-08,-0.6593,-0.3797,-0.2796
2012-08-07,-0.604,-0.4194,-0.1847
2012-08-06,-0.5533,-0.4734,-0.0798
2012-08-03,-0.4356,-0.4741,0.0385
2012-08-02,-0.3555,-0.5125,0.1571
2012-08-01,-0.2083,-0.4935,0.2852
2012-07-31,-0.0164,-0.425,0.4086
2012-07-30,0.2104,-0.3044,0.5148
2012-07-27,0.3951,-0.1958,0.5909
2012-07-26,0.5435,-0.0963,0.6399
2012-07-25,0.5413,-0.1226,0.6639
2012-07-24,0.6055,-0.0891,0.6946
2012-07-23,0.6531,-0.0638,0.7169
2012-07-20,0.6718,-0.061,0.7328
2012-07-19,0.6849,-0.0632,0.7481
2012-07-18,0.6713,-0.0926,0.7639
2012-07-17,0.7154,-0.0716,0.787
2012-07-16,0.741,-0.0639,0.8049
2012-07-13,0.7567,-0.0642,0.8209
2012-07-12,0.8024,-0.0345,0.8369
2012-07-11,0.84,-0.0056,0.8455
2012-07-10,0.9327,0.0857,0.8469
2012-07-09,1.0059,0.1804,0.8255
2012-07-06,0.9971,0.2167,0.7804
2012-07-05,0.9856,0.2594,0.7262
2012-07-03,0.9404,0.279,0.6614
2012-07-02,0.8506,0.259,0.5916
2012-06-29,0.7456,0.2188,0.5269
2012-06-28,0.6806,0.2085,0.4722
2012-06-27,0.6173,0.1973,0.42
2012-06-26,0.5153,0.1446,0.3707
2012-06-25,0.4926,0.158,0.3346
2012-06-22,0.4332,0.1381,0.2951
2012-06-21,0.3937,0.1331,0.2606
2012-06-20,0.3508,0.1236,0.2273
2012-06-19,0.3063,0.1099,0.1964
2012-06-18,0.2409,0.07200000000000001,0.1689
2012-06-15,0.1794,0.0285,0.1509
2012-06-14,0.1635,0.0197,0.1438
2012-06-13,0.1459,0.006999999999999999,0.1389
2012-06-12,0.1396,0.0025,0.1371
2012-06-11,0.1377,0.0012,0.1365
2012-06-08,0.1567,0.0205,0.1362
2012-06-07,0.142,0.011,0.131
2012-06-06,0.1283,0.0,0.1283
2012-06-05,0.1008,-0.0274,0.1283
2012-06-04,0.1182,-0.0169,0.1351
2012-06-01,0.1438,0.0045,0.1393
2012-05-31,0.2054,0.0672,0.1382
2012-05-30,0.1726,0.0512,0.1214
2012-05-29,0.1354,0.0268,0.1086
2012-05-25,0.0361,-0.0659,0.1019
2012-05-24,-0.018000000000000002,-0.1364,0.1184
2012-05-23,-0.046,-0.1985,0.1525
2012-05-22,-0.0077,-0.2098,0.2021
2012-05-21,0.0341,-0.2205,0.2546
2012-05-18,0.0859,-0.2238,0.3097
2012-05-17,0.1957,-0.17,0.3656
2012-05-16,0.2952,-0.1129,0.4081
2012-05-15,0.3365,-0.0998,0.4364
2012-05-14,0.3904,-0.0709,0.4613
2012-05-11,0.4485,-0.0305,0.479
2012-05-10,0.4906,0.004,0.4867
2012-05-09,0.5271,0.0414,0.4857
2012-05-08,0.5670000000000001,0.0917,0.4753
2012-05-07,0.5995,0.1471,0.4524
2012-05-04,0.6118,0.1962,0.4156
2012-05-03,0.6055,0.2389,0.3666
2012-05-02,0.5601,0.2532,0.3069
2012-05-01,0.4853,0.2417,0.2436
2012-04-30,0.3981,0.2149,0.1832
2012-04-27,0.2815,0.152,0.1294
2012-04-26,0.1489,0.0575,0.0914
2012-04-25,0.0091,-0.0679,0.077
2012-04-24,0.0057,-0.0883,0.094
2012-04-23,0.0246,-0.0915,0.1161
2012-04-20,0.0148,-0.1241,0.139
2012-04-19,-0.0304,-0.2004,0.17
2012-04-18,-0.0002,-0.2203,0.2201
2012-04-17,0.0333,-0.2419,0.2752
2012-04-16,0.0826,-0.253,0.3357
2012-04-13,0.1333,-0.2657,0.3989
2012-04-12,0.1898,-0.2755,0.4654
2012-04-11,0.2572,-0.277,0.5343
2012-04-10,0.3395,-0.264,0.6035
2012-04-09,0.4762,-0.1933,0.6695
2012-04-05,0.5858,-0.132,0.7178
2012-04-04,0.6866,-0.0643,0.7508
2012-04-03,0.7747,0.0078,0.7669
2012-04-02,0.8097,0.0447,0.765
2012-03-30,0.8792,0.1254,0.7538
2012-03-29,0.9033,0.1808,0.7224
2012-03-28,0.9218,0.2446,0.6772
2012-03-27,0.9484,0.3323,0.6161
2012-03-26,0.9278,0.3948,0.5329999999999999
2012-03-23,0.8931,0.4588,0.4343
2012-03-22,0.8124,0.4929,0.3196
2012-03-21,0.6793,0.483,0.1964
2012-03-20,0.4985,0.4229,0.0756
2012-03-19,0.2584,0.2885,-0.0301
2012-03-16,0.0785,0.1808,-0.1022
2012-03-15,-0.1379,0.0095,-0.1474
2012-03-14,-0.2483,-0.0985,-0.1498
2012-03-13,-0.2949,-0.1697,-0.1252
2012-03-12,-0.2615,-0.1787,-0.0828
2012-03-09,-0.2273,-0.1892,-0.0381
2012-03-08,-0.1885,-0.1977,0.0092
2012-03-07,-0.1444,-0.203,0.0586
2012-03-06,-0.0951,-0.2045,0.1094
2012-03-05,-0.0125,-0.1731,0.1605
2012-03-02,0.0717,-0.1321,0.2038
2012-03-01,0.1404,-0.0964,0.2368
2012-02-29,0.1396,-0.1213,0.2609
2012-02-28,0.2403,-0.0509,0.2912
2012-02-27,0.2657,-0.0383,0.304
2012-02-24,0.2799,-0.0337,0.3135
2012-02-23,0.2817,-0.0402,0.322
2012-02-22,0.2805,-0.0515,0.332
2012-02-21,0.3059,-0.039,0.3449
2012-02-17,0.3288,-0.0259,0.3547
2012-02-16,0.3695,0.0083,0.3611
2012-02-15,0.3366,-0.0224,0.3591
2012-02-14,0.3468,-0.0178,0.3647
2012-02-13,0.3589,-0.0102,0.3691
2012-02-10,0.3518,-0.0199,0.3717
2012-02-09,0.3905,0.0139,0.3766
2012-02-08,0.4118,0.0387,0.3732
2012-02-07,0.4311,0.0676,0.3635
2012-02-06,0.4463,0.0997,0.3466
2012-02-03,0.4012,0.0795,0.3217
2012-02-02,0.3836,0.0817,0.3018
2012-02-01,0.3515,0.07,0.2814
2012-01-31,0.3023,0.0384,0.2639
2012-01-30,0.3064,0.0521,0.2543
2012-01-27,0.295,0.0538,0.2413
2012-01-26,0.3118,0.084,0.2278
2012-01-25,0.3389,0.1321,0.2068
2012-01-24,0.3299,0.1561,0.1738
2012-01-23,0.3257,0.1909,0.1348
2012-01-20,0.2872,0.2002,0.0871
2012-01-19,0.2451,0.208,0.037000000000000005
2012-01-18,0.1582,0.1732,-0.015
2012-01-17,0.0613,0.1196,-0.0583
2012-01-13,0.009000000000000001,0.0972,-0.0882
2012-01-12,-0.006,0.1065,-0.1125
2012-01-11,-0.0402,0.0989,-0.1391
2012-01-10,-0.1017,0.0621,-0.1638
2012-01-09,-0.1339,0.0455,-0.1794
2012-01-06,-0.1536,0.0371,-0.1907
2012-01-05,-0.1644,0.0356,-0.2
2012-01-04,-0.1381,0.0708,-0.2089
2012-01-03,-0.0995,0.1271,-0.2266
2011-12-30,-0.12,0.1384,-0.2584
2011-12-29,-0.1892,0.1037,-0.293
2011-12-28,-0.2484,0.0705,-0.3189
2011-12-27,-0.2755,0.0611,-0.3366
2011-12-23,-0.302,0.0498,-0.3518
2011-12-22,-0.3447,0.0196,-0.3643
2011-12-21,-0.3758,-0.0066,-0.3692
2011-12-20,-0.4131,-0.0456,-0.3675
2011-12-19,-0.4058,-0.0497,-0.3561
2011-12-16,-0.3886,-0.0449,-0.3437
2011-12-15,-0.3732,-0.0408,-0.3325
2011-12-14,-0.3156,0.0067,-0.3223
2011-12-13,-0.273,0.051,-0.324
2011-12-12,-0.2514,0.0853,-0.3367
2011-12-09,-0.2527,0.1054,-0.358
2011-12-08,-0.2721,0.1123,-0.3844
2011-12-07,-0.2572,0.1552,-0.4125
2011-12-06,-0.2803,0.1709,-0.4513
2011-12-05,-0.3343,0.1597,-0.494
2011-12-02,-0.384,0.1499,-0.5339
2011-12-01,-0.4694,0.102,-0.5714
2011-11-30,-0.5359,0.061,-0.5969
2011-11-29,-0.5672,0.045,-0.6122
2011-11-28,-0.6029,0.0205,-0.6234
2011-11-25,-0.6255,0.003,-0.6285
2011-11-23,-0.6677,-0.0384,-0.6293
2011-11-22,-0.6679999999999999,-0.0483,-0.6197
2011-11-21,-0.6933,-0.0857,-0.6076
2011-11-18,-0.687,-0.1008,-0.5862
2011-11-17,-0.6709999999999999,-0.11,-0.561
2011-11-16,-0.6428,-0.1094,-0.5335
2011-11-15,-0.623,-0.1169,-0.5061
2011-11-14,-0.607,-0.1301,-0.4769
2011-11-11,-0.6021,-0.1577,-0.4444
2011-11-10,-0.5576,-0.1527,-0.4049
2011-11-09,-0.5172,-0.1504,-0.3668
2011-11-08,-0.4763,-0.1472,-0.3292
2011-11-07,-0.4396,-0.1473,-0.2924
2011-11-04,-0.3681,-0.1126,-0.2556
2011-11-03,-0.242,-0.0146,-0.2274
2011-11-02,-0.1966,0.0272,-0.2238
2011-11-01,-0.1449,0.0857,-0.2306
2011-10-31,-0.1186,0.1334,-0.252
2011-10-28,-0.125,0.1603,-0.2853
2011-10-27,-0.1874,0.138,-0.3254
2011-10-26,-0.2593,0.1007,-0.3599
2011-10-25,-0.2881,0.097,-0.3851
2011-10-24,-0.3157,0.0936,-0.4093
2011-10-21,-0.3666,0.0661,-0.4327
2011-10-20,-0.3876,0.0616,-0.4492
2011-10-19,-0.3996,0.065,-0.4647
2011-10-18,-0.3938,0.0871,-0.4809
2011-10-17,-0.4123,0.0904,-0.5027
2011-10-14,-0.4156,0.1096,-0.5253
2011-10-13,-0.481,0.0717,-0.5527
2011-10-12,-0.532,0.0386,-0.5706
2011-10-11,-0.5497,0.0305,-0.5802
2011-10-10,-0.5928,-0.0049,-0.5879
2011-10-07,-0.6544,-0.0677,-0.5866
2011-10-06,-0.6909,-0.1212,-0.5697
2011-10-05,-0.7326,-0.1932,-0.5394
2011-10-04,-0.6906,-0.1995,-0.4911
2011-10-03,-0.6016,-0.1603,-0.4412
2011-09-30,-0.5046,-0.1034,-0.4011
2011-09-29,-0.458,-0.0827,-0.3753
2011-09-28,-0.3664,-0.0118,-0.3546
2011-09-27,-0.3062,0.0454,-0.3517
2011-09-26,-0.3065,0.0565,-0.363
2011-09-23,-0.3054,0.0718,-0.3771
2011-09-22,-0.324,0.0711,-0.3951
2011-09-21,-0.3246,0.0882,-0.4129
2011-09-20,-0.3666,0.0683,-0.4349
2011-09-19,-0.4047,0.0473,-0.452
2011-09-16,-0.4107,0.0531,-0.4638
2011-09-15,-0.4247,0.0525,-0.4771
2011-09-14,-0.4455,0.0448,-0.4902
2011-09-13,-0.4533,0.0481,-0.5014
2011-09-12,-0.4282,0.0852,-0.5135
2011-09-09,-0.4205,0.1143,-0.5348
2011-09-08,-0.4239,0.1395,-0.5633
2011-09-07,-0.475,0.1232,-0.5982
2011-09-06,-0.5272,0.1018,-0.629
2011-09-02,-0.5465,0.108,-0.6545
2011-09-01,-0.5651,0.1163,-0.6815
2011-08-31,-0.594,0.1166,-0.7105
2011-08-30,-0.6771,0.0626,-0.7397
2011-08-29,-0.7418,0.0135,-0.7553
2011-08-26,-0.8177,-0.059,-0.7587
2011-08-25,-0.8447,-0.1007,-0.7439
2011-08-24,-0.8087,-0.09,-0.7188
2011-08-23,-0.7969,-0.1007,-0.6963
2011-08-22,-0.7876,-0.1165,-0.6711
2011-08-19,-0.6796,-0.0377,-0.642
2011-08-18,-0.5544,0.0782,-0.6326
2011-08-17,-0.4873,0.1648,-0.6521
2011-08-16,-0.5269,0.1664,-0.6933
2011-08-15,-0.632,0.1029,-0.7349
2011-08-12,-0.7579,0.0028,-0.7606
2011-08-11,-0.8932,-0.1319,-0.7613
2011-08-10,-0.9797,-0.2514,-0.7284
2011-08-09,-0.9425,-0.277,-0.6655
2011-08-08,-0.8783,-0.282,-0.5963
2011-08-05,-0.7855,-0.2597,-0.5258
2011-08-04,-0.6974,-0.2365,-0.4609
2011-08-03,-0.4985,-0.0967,-0.4017
2011-08-02,-0.4491,-0.0715,-0.3775
2011-08-01,-0.3836,-0.0239,-0.3597
2011-07-29,-0.3555,-0.0018,-0.3537
2011-07-28,-0.3481,0.0052,-0.3532
2011-07-27,-0.3244,0.0301,-0.3545
2011-07-26,-0.2884,0.0736,-0.362
2011-07-25,-0.3045,0.076,-0.3805
2011-07-22,-0.3216,0.0779,-0.3995
2011-07-21,-0.3743,0.0446,-0.4189
2011-07-20,-0.3996,0.0305,-0.4301
2011-07-19,-0.423,0.0147,-0.4377
2011-07-18,-0.4508,-0.0094,-0.4414
2011-07-15,-0.4684,-0.0294,-0.439
2011-07-14,-0.4475,-0.0159,-0.4317
2011-07-13,-0.4286,-0.0009,-0.4277
2011-07-12,-0.4124,0.015,-0.4275
2011-07-11,-0.3777,0.0536,-0.4312
2011-07-08,-0.3635,0.0812,-0.4446
2011-07-07,-0.4042,0.0608,-0.4649
2011-07-06,-0.4513,0.0288,-0.4801
2011-07-05,-0.4692,0.0181,-0.4873
2011-07-01,-0.4924,-0.0005,-0.4919
2011-06-30,-0.5392,-0.0475,-0.4917
2011-06-29,-0.5555,-0.0756,-0.4799
2011-06-28,-0.5764,-0.1154,-0.461
2011-06-27,-0.6232,-0.1911,-0.4321
2011-06-24,-0.6331,-0.2488,-0.3843
2011-06-23,-0.6417,-0.3195,-0.3222
2011-06-22,-0.6514,-0.4091,-0.2423
2011-06-21,-0.6335,-0.4934,-0.14
2011-06-20,-0.6151,-0.5984,-0.0166
2011-06-17,-0.5002,-0.6332,0.133
2011-06-16,-0.3515,-0.6427,0.2913
2011-06-15,-0.1809,-0.6328,0.452
2011-06-14,0.0018,-0.6084,0.6102
2011-06-13,0.1606,-0.6016,0.7622
2011-06-10,0.3487,-0.5639,0.9127
2011-06-09,0.5349,-0.5187,1.0536
2011-06-08,0.6956,-0.4877,1.1833
2011-06-07,0.8976,-0.4076,1.3052
2011-06-06,1.1047,-0.3024,1.4072
2011-06-03,1.295,-0.1877,1.4828
2011-06-02,1.3816,-0.1481,1.5297
2011-06-01,1.473,-0.0937,1.5667
2011-05-31,1.5530000000000002,-0.0371,1.5901
2011-05-27,1.5918,-0.0076,1.5994
2011-05-26,1.5744,-0.027000000000000003,1.6013
2011-05-25,1.5669,-0.0412,1.6081
2011-05-24,1.5946,-0.0237,1.6184
2011-05-23,1.5691,-0.0551,1.6243
2011-05-20,1.5281,-0.11,1.6381
2011-05-19,1.485,-0.1806,1.6656
2011-05-18,1.4684,-0.2423,1.7107
2011-05-17,1.5584,-0.2129,1.7713
2011-05-16,1.6667,-0.1578,1.8245
2011-05-13,1.7605,-0.1035,1.864
2011-05-12,1.8148,-0.0751,1.8899
2011-05-11,1.8129,-0.0957,1.9086
2011-05-10,1.836,-0.0965,1.9326
2011-05-09,1.8491,-0.1076,1.9567
2011-05-06,1.8887,-0.0949,1.9836
2011-05-05,1.9872,-0.0202,2.0073
2011-05-04,2.0982,0.0858,2.0124
2011-05-03,2.1921,0.2012,1.9909
2011-05-02,2.2668,0.3261,1.9406
2011-04-29,2.2864,0.4273,1.8591
2011-04-28,2.2965,0.5442,1.7523
2011-04-27,2.2566,0.6404,1.6162
2011-04-26,2.2717,0.8156,1.4561
2011-04-25,2.1917,0.9394,1.2522
2011-04-21,2.0343,1.0169,1.0174
2011-04-20,1.7203,0.9571,0.7631
2011-04-19,1.3912,0.8674,0.5239
2011-04-18,0.9663,0.6593,0.307
2011-04-15,0.2795,0.1373,0.1422
2011-04-14,0.2472,0.1393,0.1079
2011-04-13,0.2266,0.1535,0.073
2011-04-12,0.2041,0.1695,0.0347
2011-04-11,0.1684,0.1762,-0.0077
2011-04-08,0.1204,0.1722,-0.0517
2011-04-07,0.0635,0.1583,-0.0948
2011-04-06,0.0062,0.1406,-0.1344
2011-04-05,-0.0823,0.0872,-0.1695
2011-04-04,-0.1309,0.0604,-0.1913
2011-04-01,-0.1483,0.0582,-0.2064
2011-03-31,-0.1724,0.0486,-0.221
2011-03-30,-0.1874,0.0457,-0.2331
2011-03-29,-0.1967,0.0479,-0.2446
2011-03-28,-0.2103,0.0462,-0.2565
2011-03-25,-0.2282,0.0399,-0.2681
2011-03-24,-0.2599,0.0181,-0.2781
2011-03-23,-0.2976,-0.015,-0.2826
2011-03-22,-0.3038,-0.0249,-0.2788
2011-03-21,-0.3031,-0.0305,-0.2726
2011-03-18,-0.302,-0.037000000000000005,-0.265
2011-03-17,-0.3073,-0.0516,-0.2557
2011-03-16,-0.2984,-0.0556,-0.2428
2011-03-15,-0.295,-0.0661,-0.2289
2011-03-14,-0.2802,-0.0678,-0.2124
2011-03-11,-0.2765,-0.0811,-0.1955
2011-03-10,-0.2699,-0.0948,-0.1752
2011-03-09,-0.2728,-0.1214,-0.1515
2011-03-08,-0.2319,-0.1107,-0.1212
2011-03-07,-0.2037,-0.1102,-0.0935
2011-03-04,-0.1932,-0.1273,-0.0659
2011-03-03,-0.173,-0.1389,-0.0341
2011-03-02,-0.1356,-0.1362,0.0006
2011-03-01,-0.1021,-0.1368,0.0347
2011-02-28,-0.0497,-0.1186,0.0689
2011-02-25,0.0036,-0.0949,0.0985
2011-02-24,0.035,-0.0872,0.1222
2011-02-23,0.0674,-0.0767,0.1441
2011-02-22,0.1169,-0.0463,0.1632
2011-02-18,0.1377,-0.0371,0.1748
2011-02-17,0.1231,-0.061,0.1841
2011-02-16,0.1082,-0.0912,0.1993
2011-02-15,0.112,-0.1101,0.2221
2011-02-14,0.1275,-0.1221,0.2496
2011-02-11,0.1322,-0.14800000000000002,0.2802
2011-02-10,0.1759,-0.1412,0.3172
2011-02-09,0.2272,-0.1253,0.3525
2011-02-08,0.2669,-0.1169,0.3838
2011-02-07,0.2954,-0.1177,0.413
2011-02-04,0.3284,-0.114,0.4424
