date,MACD_Hist,MACD_Signal,MACD
2013-04-22,0.0896,0.2579,0.3475
2013-04-19,0.0083,0.2355,0.2439
2013-04-18,-0.0362,0.2335,0.1972
2013-04-17,-0.0236,0.2425,0.2189
2013-04-16,-0.0081,0.2484,0.2403
2013-04-15,0.0012,0.2504,0.2517
2013-04-12,0.0365,0.2501,0.2866
2013-04-11,0.0774,0.24100000000000002,0.3184
2013-04-10,0.1203,0.2217,0.3419
2013-04-09,0.0595,0.1916,0.251
2013-04-08,0.0124,0.1767,0.1891
2013-04-05,0.0216,0.1736,0.1952
2013-04-04,0.0225,0.1682,0.1907
2013-04-03,0.0287,0.1626,0.1913
2013-04-02,0.0367,0.1554,0.1922
2013-04-01,0.0236,0.1462,0.1698
2013-03-28,0.0149,0.1403,0.1552
2013-03-27,-0.0018,0.1366,0.1348
2013-03-26,-0.0101,0.1371,0.1269
2013-03-25,-0.006,0.1396,0.1336
2013-03-22,-0.0013,0.1411,0.1398
2013-03-21,-0.0035,0.1414,0.1379
2013-03-20,0.0032,0.1423,0.1455
2013-03-19,-0.006,0.1415,0.1354
2013-03-18,-0.0107,0.14300000000000002,0.1323
2013-03-15,-0.0125,0.1457,0.1332
2013-03-14,-0.0108,0.1488,0.138
2013-03-13,-0.018000000000000002,0.1515,0.1335
2013-03-12,-0.0111,0.156,0.1449
2013-03-11,-0.0011,0.1588,0.1576
2013-03-08,0.016,0.1591,0.1751
2013-03-07,0.0286,0.1551,0.1836
2013-03-06,0.0319,0.1479,0.1798
2013-03-05,0.0366,0.14,0.1766
2013-03-04,0.0167,0.1308,0.1475
2013-03-01,-0.0011,0.1266,0.1255
2013-02-28,-0.0141,0.1269,0.1128
2013-02-27,-0.0225,0.1304,0.1079
2013-02-26,-0.0368,0.136,0.0992
2013-02-25,-0.0206,0.1452,0.1246
2013-02-22,0.0048,0.1504,0.1552
2013-02-21,0.0092,0.1492,0.1583
2013-02-20,0.0364,0.1469,0.1834
2013-02-19,0.0421,0.1378,0.1799
2013-02-15,0.0304,0.1273,0.1577
2013-02-14,0.0301,0.1197,0.1498
2013-02-13,0.0228,0.1122,0.1349
2013-02-12,0.0084,0.1065,0.1148
2013-02-11,-0.004,0.1044,0.1004
2013-02-08,-0.0232,0.1054,0.0821
2013-02-07,-0.027000000000000003,0.1112,0.0842
2013-02-06,-0.0095,0.1179,0.1084
2013-02-05,0.0125,0.1203,0.1329
2013-02-04,0.0317,0.1172,0.1489
2013-02-01,0.0626,0.1093,0.1719
2013-01-31,0.0632,0.0936,0.1568
2013-01-30,0.0986,0.0778,0.1764
2013-01-29,0.1115,0.0531,0.1646
2013-01-28,0.1082,0.0253,0.1335
2013-01-25,0.102,-0.0018,0.1003
2013-01-24,0.0864,-0.0273,0.0591
2013-01-23,0.0759,-0.0489,0.027000000000000003
2013-01-22,0.0553,-0.0678,-0.0126
2013-01-18,0.057999999999999996,-0.0817,-0.0236
2013-01-17,0.0502,-0.0962,-0.0459
2013-01-16,0.035,-0.1087,-0.0737
2013-01-15,0.0273,-0.1175,-0.0902
2013-01-14,-0.0001,-0.1243,-0.1244
2013-01-11,-0.0147,-0.1243,-0.139
2013-01-10,-0.0298,-0.1206,-0.1504
2013-01-09,-0.018000000000000002,-0.1131,-0.1311
2013-01-08,-0.0165,-0.1086,-0.1251
2013-01-07,0.0017,-0.1045,-0.1028
2013-01-04,0.0201,-0.1049,-0.0849
2013-01-03,0.045,-0.11,-0.065
2013-01-02,0.039,-0.1212,-0.0822
2012-12-31,-0.0037,-0.131,-0.1347
2012-12-28,0.0081,-0.13,-0.1219
2012-12-27,0.042,-0.1321,-0.0901
2012-12-26,0.0593,-0.1425,-0.0833
2012-12-24,0.0926,-0.1574,-0.0648
2012-12-21,0.1231,-0.1805,-0.0574
2012-12-20,0.1309,-0.2113,-0.0804
2012-12-19,0.1157,-0.244,-0.1283
2012-12-18,0.11699999999999999,-0.2729,-0.1559
2012-12-17,0.0918,-0.3022,-0.2103
2012-12-14,0.0882,-0.3251,-0.2369
2012-12-13,0.1042,-0.3472,-0.243
2012-12-12,0.1003,-0.3732,-0.2729
2012-12-11,0.08,-0.3983,-0.3183
2012-12-10,0.0399,-0.4183,-0.3783
2012-12-07,0.0112,-0.4283,-0.41700000000000004
2012-12-06,0.0122,-0.4311,-0.4189
2012-12-05,-0.0041,-0.4341,-0.4383
2012-12-04,-0.0188,-0.4331,-0.4519
2012-12-03,-0.0087,-0.4284,-0.4371
2012-11-30,0.0093,-0.4262,-0.4169
2012-11-29,0.0276,-0.4286,-0.4009
2012-11-28,0.0321,-0.4355,-0.4034
2012-11-27,0.0079,-0.4435,-0.4356
2012-11-26,-0.0011,-0.4455,-0.4466
2012-11-23,-0.0349,-0.4452,-0.4801
2012-11-21,-0.1063,-0.4365,-0.5428
2012-11-20,-0.141,-0.4099,-0.5509
2012-11-19,-0.158,-0.3746,-0.5326
2012-11-16,-0.168,-0.3351,-0.5031
2012-11-15,-0.1473,-0.2931,-0.4405
2012-11-14,-0.1097,-0.2563,-0.366
2012-11-13,-0.0521,-0.2289,-0.281
2012-11-12,0.0261,-0.2158,-0.1897
2012-11-09,0.0755,-0.2223,-0.1468
2012-11-08,0.0996,-0.2412,-0.1416
2012-11-07,0.1349,-0.2661,-0.1312
2012-11-06,0.161,-0.2999,-0.1389
2012-11-05,0.1273,-0.3401,-0.2128
2012-11-02,0.0874,-0.37200000000000005,-0.2845
2012-11-01,0.0329,-0.3938,-0.3609
2012-10-31,-0.0525,-0.402,-0.4545
2012-10-26,-0.0957,-0.3889,-0.4846
2012-10-25,-0.1231,-0.365,-0.4881
2012-10-24,-0.1233,-0.3342,-0.4575
2012-10-23,-0.1102,-0.3034,-0.4135
2012-10-22,-0.0879,-0.2758,-0.3638
2012-10-19,-0.0371,-0.2538,-0.29100000000000004
2012-10-18,-0.0035,-0.2446,-0.2481
2012-10-17,-0.0185,-0.2437,-0.2622
2012-10-16,-0.0454,-0.239,-0.2844
2012-10-15,-0.0725,-0.2277,-0.3002
2012-10-12,-0.1081,-0.2096,-0.3177
2012-10-11,-0.1265,-0.1826,-0.3091
2012-10-10,-0.1214,-0.1509,-0.2724
2012-10-09,-0.1036,-0.1206,-0.2241
2012-10-08,-0.0901,-0.0947,-0.1848
2012-10-05,-0.102,-0.0722,-0.1742
2012-10-04,-0.1174,-0.0467,-0.1641
2012-10-03,-0.1467,-0.0173,-0.16399999999999998
2012-10-02,-0.1666,0.0194,-0.1472
2012-10-01,-0.1676,0.061,-0.1066
2012-09-28,-0.1418,0.1029,-0.0389
2012-09-27,-0.1131,0.1384,0.0253
2012-09-26,-0.0938,0.1666,0.0729
2012-09-25,-0.0579,0.1901,0.1322
2012-09-24,-0.0177,0.2046,0.1869
2012-09-21,0.0119,0.209,0.2209
2012-09-20,0.0203,0.20600000000000002,0.2263
2012-09-19,0.006999999999999999,0.2009,0.20800000000000002
2012-09-18,0.0161,0.1992,0.2152
2012-09-17,0.0158,0.1951,0.21100000000000002
2012-09-14,0.0083,0.1912,0.1995
2012-09-13,-0.0072,0.1891,0.1819
2012-09-12,-0.0108,0.1909,0.1801
2012-09-11,-0.0053,0.1936,0.1884
2012-09-10,0.0004,0.1949,0.1953
2012-09-07,0.0124,0.1949,0.2073
2012-09-06,0.0083,0.1917,0.2001
2012-09-05,-0.0352,0.1897,0.1544
2012-09-04,-0.0236,0.1985,0.1749
2012-08-31,-0.0055,0.2044,0.1989
2012-08-30,-0.016,0.2057,0.1898
2012-08-29,0.008,0.2097,0.2177
2012-08-28,0.0146,0.2077,0.2223
2012-08-27,0.0225,0.2041,0.2266
2012-08-24,0.0252,0.1984,0.2237
2012-08-23,0.0356,0.1921,0.2277
2012-08-22,0.0722,0.1832,0.2554
2012-08-21,0.0977,0.1652,0.2629
2012-08-20,0.1058,0.1408,0.2466
2012-08-17,0.113,0.1143,0.2273
2012-08-16,0.0997,0.0861,0.1858
2012-08-15,0.0791,0.0611,0.1403
2012-08-14,0.0879,0.0414,0.1293
2012-08-13,0.0999,0.0194,0.1193
2012-08-10,0.1054,-0.0056,0.0998
2012-08-09,0.1028,-0.0319,0.0709
2012-08-08,0.0839,-0.0576,0.0263
2012-08-07,0.0619,-0.0786,-0.0167
2012-08-06,0.0286,-0.0941,-0.0655
2012-08-03,0.0005,-0.1012,-0.1007
2012-08-02,-0.026000000000000002,-0.1014,-0.1273
2012-08-01,-0.0174,-0.0949,-0.1123
2012-07-31,-0.0195,-0.0905,-0.11
2012-07-30,-0.0249,-0.0857,-0.1106
2012-07-27,-0.0445,-0.0794,-0.124
2012-07-26,-0.0806,-0.0683,-0.1489
2012-07-25,-0.0804,-0.0481,-0.1286
2012-07-24,-0.0448,-0.027999999999999997,-0.0729
2012-07-23,-0.0109,-0.0168,-0.0277
2012-07-20,0.0336,-0.0141,0.0194
2012-07-19,0.0315,-0.0225,0.009000000000000001
2012-07-18,-0.0204,-0.0304,-0.0508
2012-07-17,-0.0829,-0.0253,-0.1082
2012-07-16,-0.1089,-0.0045,-0.1135
2012-07-13,-0.1226,0.0227,-0.1
2012-07-12,-0.1304,0.0533,-0.0771
2012-07-11,-0.0687,0.0859,0.0173
2012-07-10,-0.0221,0.1031,0.081
2012-07-09,0.0155,0.1086,0.1241
2012-07-06,0.0507,0.1048,0.1555
2012-07-05,0.0855,0.0921,0.1776
2012-07-03,0.0893,0.0707,0.16
2012-07-02,0.0817,0.0484,0.1301
2012-06-29,0.0789,0.027999999999999997,0.1069
2012-06-28,0.0649,0.0082,0.0732
2012-06-27,0.0943,-0.008,0.0863
2012-06-26,0.1115,-0.0316,0.08
2012-06-25,0.1428,-0.0595,0.0833
2012-06-22,0.1946,-0.0952,0.0994
2012-06-21,0.192,-0.1438,0.0483
2012-06-20,0.2216,-0.1918,0.0298
2012-06-19,0.1861,-0.2472,-0.0611
2012-06-18,0.1368,-0.2937,-0.1569
2012-06-15,0.1234,-0.3279,-0.2045
2012-06-14,0.0814,-0.3588,-0.2774
2012-06-13,0.07,-0.3791,-0.3092
2012-06-12,0.0691,-0.3966,-0.3275
2012-06-11,0.0543,-0.4139,-0.3597
2012-06-08,0.0653,-0.4275,-0.3622
2012-06-07,0.0201,-0.4438,-0.4237
2012-06-06,-0.0119,-0.4488,-0.4608
2012-06-05,-0.0656,-0.4458,-0.5114
2012-06-04,-0.068,-0.4294,-0.4975
2012-06-01,-0.0638,-0.4124,-0.4762
2012-05-31,-0.0373,-0.3965,-0.4338
2012-05-30,-0.0484,-0.3872,-0.4356
2012-05-29,-0.0691,-0.3751,-0.4442
2012-05-25,-0.1095,-0.3578,-0.4672
2012-05-24,-0.1174,-0.3304,-0.4478
2012-05-23,-0.1162,-0.3011,-0.4172
2012-05-22,-0.1035,-0.272,-0.3756
2012-05-21,-0.1255,-0.2462,-0.3716
2012-05-18,-0.1456,-0.2148,-0.3604
2012-05-17,-0.122,-0.1784,-0.3004
2012-05-16,-0.1094,-0.1479,-0.2573
2012-05-15,-0.0932,-0.1205,-0.2137
2012-05-14,-0.0839,-0.0972,-0.1811
2012-05-11,-0.0831,-0.0763,-0.1594
2012-05-10,-0.1141,-0.0555,-0.1695
2012-05-09,-0.1179,-0.027000000000000003,-0.1449
2012-05-08,-0.1155,0.0025,-0.113
2012-05-07,-0.0803,0.0314,-0.0489
2012-05-04,-0.0304,0.0515,0.0211
2012-05-03,0.0234,0.0591,0.0825
2012-05-02,0.0412,0.0532,0.0944
2012-05-01,0.062,0.0429,0.1049
2012-04-30,0.0718,0.0274,0.0993
2012-04-27,0.0807,0.0095,0.0902
2012-04-26,0.0909,-0.0107,0.0802
2012-04-25,0.0888,-0.0334,0.0554
2012-04-24,0.071,-0.0556,0.0154
2012-04-23,0.0609,-0.0734,-0.0125
2012-04-20,0.024,-0.0886,-0.0646
2012-04-19,-0.0606,-0.0946,-0.1552
2012-04-18,-0.0712,-0.0794,-0.1507
2012-04-17,-0.092,-0.0616,-0.1536
2012-04-16,-0.1416,-0.0386,-0.1802
2012-04-13,-0.1777,-0.0033,-0.18100000000000002
2012-04-12,-0.1984,0.0412,-0.1572
2012-04-11,-0.2291,0.0908,-0.1383
2012-04-10,-0.2076,0.14800000000000002,-0.0595
2012-04-09,-0.1685,0.1999,0.0314
2012-04-05,-0.1477,0.2421,0.0944
2012-04-04,-0.1408,0.27899999999999997,0.1382
2012-04-03,-0.0962,0.3142,0.2181
2012-04-02,-0.0825,0.3382,0.2558
2012-03-30,-0.08800000000000001,0.3589,0.2709
2012-03-29,-0.0917,0.3809,0.2892
2012-03-28,-0.0842,0.4038,0.3196
2012-03-27,-0.0768,0.4248,0.348
2012-03-26,-0.0925,0.444,0.3515
2012-03-23,-0.1221,0.4672,0.345
2012-03-22,-0.1174,0.4977,0.3803
2012-03-21,-0.1061,0.5271,0.4209
2012-03-20,-0.0797,0.5536,0.4739
2012-03-19,-0.0457,0.5735,0.5278
2012-03-16,-0.0135,0.5849,0.5715
2012-03-15,-0.0029,0.5883,0.5854
2012-03-14,-0.0153,0.589,0.5737
2012-03-13,-0.0356,0.5929,0.5572
2012-03-12,-0.0654,0.6018,0.5364
2012-03-09,-0.0634,0.6181,0.5547
2012-03-08,-0.0598,0.634,0.5741
2012-03-07,-0.06,0.6489,0.589
2012-03-06,-0.0504,0.6639,0.6136
2012-03-05,-0.0167,0.6765,0.6598
2012-03-02,0.0082,0.6807,0.6888
2012-03-01,0.0142,0.6786,0.6928
2012-02-29,-0.0053,0.6751,0.6698
2012-02-28,0.0004,0.6764,0.6768
2012-02-27,-0.0114,0.6763,0.6649
2012-02-24,0.0044,0.6792,0.6836
2012-02-23,0.0085,0.6781,0.6866
2012-02-22,0.0137,0.6759,0.6897
2012-02-21,0.0194,0.6725,0.6919
2012-02-17,0.0029,0.6676,0.6705
2012-02-16,-0.0176,0.6669,0.6493
2012-02-15,-0.0614,0.6713,0.6099
2012-02-14,-0.0326,0.6867,0.6541
2012-02-13,-0.0107,0.6948,0.6841
2012-02-10,0.0043,0.6975,0.7018
2012-02-09,0.0247,0.6964,0.7211
2012-02-08,0.0223,0.6902,0.7125
2012-02-07,0.0157,0.6846,0.7003
2012-02-06,0.0195,0.6807,0.7003
2012-02-03,0.0267,0.6758,0.7025
2012-02-02,0.0227,0.6692,0.6918
2012-02-01,0.0287,0.6635,0.6922
2012-01-31,0.0313,0.6563,0.6877
2012-01-30,0.0533,0.6485,0.7017
2012-01-27,0.0677,0.6352,0.7028
2012-01-26,0.1074,0.6182,0.7256
2012-01-25,0.1303,0.5914,0.7217
2012-01-24,0.1424,0.5588,0.7012
2012-01-23,0.1599,0.5232,0.6832
2012-01-20,0.1345,0.4832,0.6177
2012-01-19,0.0773,0.4496,0.5269
2012-01-18,0.1052,0.4303,0.5355
2012-01-17,0.1255,0.40399999999999997,0.5295
2012-01-13,0.1395,0.3726,0.5121
2012-01-12,0.145,0.3377,0.4828
2012-01-11,0.1577,0.3015,0.4592
2012-01-10,0.1835,0.2621,0.4456
2012-01-09,0.1956,0.2162,0.4118
2012-01-06,0.2037,0.1673,0.371
2012-01-05,0.1669,0.1163,0.2832
2012-01-04,0.1278,0.0746,0.2024
2012-01-03,0.0768,0.0427,0.1195
2011-12-30,0.0413,0.0235,0.0648
2011-12-29,0.0477,0.0131,0.0608
2011-12-28,0.0487,0.0012,0.05
2011-12-27,0.0629,-0.011000000000000001,0.052000000000000005
2011-12-23,0.0622,-0.0267,0.0355
2011-12-22,0.057,-0.0422,0.0148
2011-12-21,0.0629,-0.0565,0.0064
2011-12-20,0.0719,-0.0722,-0.0003
2011-12-19,0.0594,-0.0902,-0.0307
2011-12-16,0.077,-0.105,-0.0281
2011-12-15,0.061,-0.1243,-0.0633
2011-12-14,0.0687,-0.1395,-0.0708
2011-12-13,0.0749,-0.1567,-0.0818
2011-12-12,0.0666,-0.1754,-0.1088
2011-12-09,0.0711,-0.1921,-0.1209
2011-12-08,0.0594,-0.2098,-0.1504
2011-12-07,0.0637,-0.2247,-0.161
2011-12-06,0.0519,-0.2406,-0.1887
2011-12-05,0.0273,-0.2536,-0.2263
2011-12-02,-0.0139,-0.2604,-0.2743
2011-12-01,-0.0348,-0.257,-0.2918
2011-11-30,-0.0665,-0.2483,-0.3148
2011-11-29,-0.1329,-0.2316,-0.3645
2011-11-28,-0.1627,-0.1984,-0.3612
2011-11-25,-0.1964,-0.1577,-0.3541
2011-11-23,-0.184,-0.1086,-0.2926
2011-11-22,-0.1614,-0.0626,-0.22399999999999998
2011-11-21,-0.1375,-0.0223,-0.1598
2011-11-18,-0.105,0.0121,-0.0929
2011-11-17,-0.0695,0.0384,-0.0312
2011-11-16,-0.0276,0.0557,0.0282
2011-11-15,-0.0032,0.0626,0.0595
2011-11-14,-0.0205,0.0634,0.0429
2011-11-11,-0.0326,0.0685,0.0359
2011-11-10,-0.0626,0.0767,0.0141
2011-11-09,-0.0543,0.0923,0.0381
2011-11-08,-0.0312,0.1059,0.0747
2011-11-07,-0.0726,0.1137,0.0412
2011-11-04,-0.1044,0.1319,0.0274
2011-11-03,-0.1031,0.158,0.0549
2011-11-02,-0.1176,0.1837,0.0661
2011-11-01,-0.0909,0.2132,0.1223
2011-10-31,-0.042,0.2359,0.1939
2011-10-28,-0.0167,0.2464,0.2296
2011-10-27,-0.0075,0.2506,0.2431
2011-10-26,-0.018000000000000002,0.2524,0.2344
2011-10-25,0.0175,0.2569,0.2744
2011-10-24,0.0507,0.2526,0.3033
2011-10-21,0.0645,0.2399,0.3044
2011-10-20,0.0802,0.2237,0.3039
2011-10-19,0.105,0.2037,0.3087
2011-10-18,0.1255,0.1774,0.303
2011-10-17,0.1303,0.1461,0.2764
2011-10-14,0.1521,0.1135,0.2656
2011-10-13,0.1487,0.0754,0.2241
2011-10-12,0.13699999999999998,0.0383,0.1753
2011-10-11,0.1245,0.004,0.1286
2011-10-10,0.0909,-0.0271,0.0638
2011-10-07,0.0349,-0.0498,-0.0149
2011-10-06,0.0003,-0.0586,-0.0582
2011-10-05,-0.0615,-0.0586,-0.1201
2011-10-04,-0.1169,-0.0433,-0.1602
2011-10-03,-0.1496,-0.013999999999999999,-0.1636
2011-09-30,-0.1222,0.0234,-0.0989
2011-09-29,-0.0984,0.0539,-0.0445
2011-09-28,-0.0991,0.0785,-0.0205
2011-09-27,-0.1033,0.1033,-0.0
2011-09-26,-0.1108,0.1291,0.0183
2011-09-23,-0.0964,0.1568,0.0604
2011-09-22,-0.0363,0.1809,0.1446
2011-09-21,0.06,0.19,0.25
2011-09-20,0.1292,0.175,0.3042
2011-09-19,0.1445,0.1427,0.2872
2011-09-16,0.1359,0.1065,0.2424
2011-09-15,0.1166,0.0726,0.1892
2011-09-14,0.0858,0.0434,0.1292
2011-09-13,0.0692,0.022000000000000002,0.0911
2011-09-12,0.0745,0.0047,0.0792
2011-09-09,0.0891,-0.0139,0.0751
2011-09-08,0.1175,-0.0362,0.0813
2011-09-07,0.1139,-0.0656,0.0483
2011-09-06,0.1177,-0.0941,0.0237
2011-09-02,0.1558,-0.1235,0.0323
2011-09-01,0.1814,-0.1625,0.019
2011-08-31,0.1757,-0.2078,-0.0322
2011-08-30,0.1226,-0.2517,-0.1291
2011-08-29,0.0619,-0.2824,-0.2205
2011-08-26,-0.0039,-0.2979,-0.3017
2011-08-25,-0.0555,-0.2969,-0.3524
2011-08-24,-0.0728,-0.28300000000000003,-0.3558
2011-08-23,-0.1174,-0.2648,-0.3822
2011-08-22,-0.1601,-0.2354,-0.3956
2011-08-19,-0.1503,-0.1954,-0.3458
2011-08-18,-0.1251,-0.1578,-0.28300000000000003
2011-08-17,-0.1233,-0.1265,-0.2498
2011-08-16,-0.1556,-0.0957,-0.2513
2011-08-15,-0.2014,-0.0568,-0.2582
2011-08-12,-0.2568,-0.0065,-0.2633
2011-08-11,-0.29,0.0577,-0.2323
2011-08-10,-0.327,0.1302,-0.1968
2011-08-09,-0.2794,0.212,-0.0674
2011-08-08,-0.2962,0.2818,-0.0144
2011-08-05,-0.2123,0.3558,0.1436
2011-08-04,-0.1641,0.4089,0.2448
2011-08-03,-0.1008,0.4499,0.3491
2011-08-02,-0.0783,0.4751,0.3969
2011-08-01,-0.0328,0.4947,0.4619
2011-07-29,-0.0033,0.5029,0.4996
2011-07-28,0.0261,0.5037,0.5298
2011-07-27,0.0373,0.4972,0.5345
2011-07-26,0.0767,0.4879,0.5646
2011-07-25,0.0647,0.4687,0.5334
2011-07-22,0.0472,0.4525,0.4997
2011-07-21,0.0399,0.4407,0.4806
2011-07-20,0.0542,0.4307,0.4849
2011-07-19,0.069,0.4172,0.4862
2011-07-18,0.0415,0.3999,0.4414
2011-07-15,0.0662,0.3896,0.4557
2011-07-14,0.0787,0.373,0.4518
2011-07-13,0.1122,0.3533,0.4655
2011-07-12,0.1379,0.3253,0.4632
2011-07-11,0.1701,0.2908,0.4609
2011-07-08,0.1956,0.2483,0.4439
2011-07-07,0.1926,0.1994,0.392
2011-07-06,0.1811,0.1512,0.3323
2011-07-05,0.1814,0.106,0.2873
2011-07-01,0.1897,0.0606,0.2503
2011-06-30,0.1871,0.0132,0.2003
2011-06-29,0.1687,-0.0336,0.1352
2011-06-28,0.157,-0.0758,0.0812
2011-06-27,0.1114,-0.115,-0.0036
2011-06-24,0.0803,-0.1429,-0.0626
2011-06-23,0.0997,-0.1629,-0.0632
2011-06-22,0.0977,-0.1879,-0.0902
2011-06-21,0.0874,-0.2123,-0.1249
2011-06-20,0.0578,-0.2342,-0.1764
2011-06-17,0.0329,-0.2486,-0.2157
2011-06-16,0.0112,-0.2568,-0.2457
2011-06-15,0.001,-0.2596,-0.2586
2011-06-14,0.0095,-0.2599,-0.2504
2011-06-13,-0.0134,-0.2623,-0.2756
2011-06-10,-0.0302,-0.2589,-0.2891
2011-06-09,-0.0232,-0.2514,-0.2746
2011-06-08,-0.0275,-0.2456,-0.273
2011-06-07,-0.0267,-0.2387,-0.2654
2011-06-06,-0.0296,-0.23199999999999998,-0.2616
2011-06-03,-0.0243,-0.2246,-0.2489
2011-06-02,-0.002,-0.2185,-0.2205
2011-06-01,0.0112,-0.218,-0.2068
2011-05-31,0.0173,-0.2208,-0.2035
2011-05-27,-0.0188,-0.2252,-0.244
2011-05-26,-0.051,-0.2205,-0.2715
2011-05-25,-0.0876,-0.2077,-0.2953
2011-05-24,-0.0963,-0.1858,-0.2821
2011-05-23,-0.0961,-0.1617,-0.2578
2011-05-20,-0.087,-0.1377,-0.2247
2011-05-19,-0.0895,-0.11599999999999999,-0.2054
2011-05-18,-0.1027,-0.0936,-0.1963
2011-05-17,-0.1118,-0.0679,-0.1797
2011-05-16,-0.102,-0.04,-0.142
2011-05-13,-0.0684,-0.0145,-0.0828
2011-05-12,-0.0462,0.0026,-0.0436
2011-05-11,-0.0306,0.0142,-0.0164
2011-05-10,-0.0066,0.0218,0.0152
2011-05-09,0.0066,0.0235,0.0301
2011-05-06,0.0137,0.0218,0.0356
2011-05-05,0.0204,0.0184,0.0388
2011-05-04,0.0357,0.0133,0.049
2011-05-03,0.0348,0.0044,0.0392
2011-05-02,0.0508,-0.0043,0.0465
2011-04-29,0.0844,-0.017,0.0674
2011-04-28,0.11,-0.0381,0.0719
2011-04-27,0.0779,-0.0657,0.0122
2011-04-26,0.0479,-0.0851,-0.0372
2011-04-25,0.0128,-0.0971,-0.0843
2011-04-21,0.0043,-0.1003,-0.096
2011-04-20,-0.0008,-0.1014,-0.1021
2011-04-19,-0.0269,-0.1012,-0.128
2011-04-18,-0.0151,-0.0945,-0.1095
2011-04-15,0.012,-0.0907,-0.0787
2011-04-14,0.0319,-0.0937,-0.0617
2011-04-13,0.0584,-0.1017,-0.0433
2011-04-12,0.08,-0.1163,-0.0362
2011-04-11,0.1088,-0.1363,-0.0275
2011-04-08,0.1199,-0.1635,-0.0436
2011-04-07,0.1225,-0.1934,-0.0709
2011-04-06,0.1088,-0.2241,-0.1153
2011-04-05,0.0851,-0.2513,-0.1662
2011-04-04,0.0739,-0.2725,-0.1986
2011-04-01,0.0726,-0.29100000000000004,-0.2184
2011-03-31,0.0744,-0.3092,-0.2347
2011-03-30,0.0829,-0.3278,-0.2449
2011-03-29,0.0764,-0.3485,-0.2721
2011-03-28,0.0744,-0.3676,-0.2932
2011-03-25,0.0768,-0.3862,-0.3094
2011-03-24,0.0628,-0.4054,-0.3426
2011-03-23,0.0257,-0.4211,-0.3954
2011-03-22,-0.0076,-0.4275,-0.4351
2011-03-21,-0.034,-0.4256,-0.4596
2011-03-18,-0.0698,-0.4171,-0.4869
2011-03-17,-0.0719,-0.3996,-0.4716
2011-03-16,-0.0619,-0.3816,-0.4435
2011-03-15,-0.0359,-0.3662,-0.4021
2011-03-14,-0.0349,-0.3572,-0.3921
2011-03-11,-0.0497,-0.3485,-0.3982
2011-03-10,-0.0633,-0.3361,-0.3994
2011-03-09,-0.0528,-0.3202,-0.3731
2011-03-08,-0.0661,-0.307,-0.3731
2011-03-07,-0.0789,-0.2905,-0.3694
2011-03-04,-0.0731,-0.2707,-0.3438
2011-03-03,-0.0727,-0.2525,-0.3251
2011-03-02,-0.0824,-0.2343,-0.3167
2011-03-01,-0.0776,-0.2137,-0.2913
2011-02-28,-0.067,-0.1943,-0.2613
2011-02-25,-0.076,-0.1776,-0.2535
2011-02-24,-0.0789,-0.1586,-0.2375
2011-02-23,-0.0925,-0.1388,-0.2314
2011-02-22,-0.0899,-0.1157,-0.2056
2011-02-18,-0.0765,-0.0932,-0.1698
2011-02-17,-0.0857,-0.0741,-0.1598
2011-02-16,-0.1042,-0.0527,-0.1569
2011-02-15,-0.1089,-0.0266,-0.1355
2011-02-14,-0.1019,0.0006,-0.1013
2011-02-11,-0.0912,0.0261,-0.0652
2011-02-10,-0.0686,0.0489,-0.0197
2011-02-09,-0.0476,0.066,0.0185
2011-02-08,-0.0491,0.0779,0.0288
2011-02-07,-0.0739,0.0902,0.0163
2011-02-04,-0.1016,0.1087,0.006999999999999999
2011-02-03,-0.1044,0.1341,0.0297
2011-02-02,-0.0924,0.1602,0.0678
2011-02-01,-0.0912,0.1833,0.0921
2011-01-31,-0.0886,0.2061,0.1174
2011-01-28,-0.0585,0.2282,0.1697
2011-01-27,-0.0109,0.2428,0.2319
2011-01-26,-0.0283,0.2456,0.2173
2011-01-25,-0.0498,0.2526,0.2028
2011-01-24,-0.057,0.2651,0.2081
2011-01-21,-0.0618,0.2793,0.2175
2011-01-20,-0.0394,0.2948,0.2554
2011-01-19,-0.0314,0.3046,0.2732
2011-01-18,-0.03,0.3125,0.2824
2011-01-14,-0.0453,0.32,0.2747
2011-01-13,-0.0413,0.3313,0.29
2011-01-12,-0.0274,0.3416,0.3143
2011-01-11,-0.037000000000000005,0.3485,0.3114
2011-01-10,-0.0188,0.3577,0.33899999999999997
2011-01-07,-0.0022,0.3624,0.3602
2011-01-06,-0.0116,0.363,0.3514
2011-01-05,-0.0487,0.3659,0.3172
2011-01-04,-0.0428,0.3781,0.3353
2011-01-03,-0.0424,0.3888,0.3464
2010-12-31,-0.0351,0.3994,0.3643
2010-12-30,-0.0207,0.4082,0.3875
2010-12-29,0.003,0.4133,0.4163
2010-12-28,0.0247,0.4126,0.4373
2010-12-27,0.0481,0.4064,0.4546
2010-12-23,0.0707,0.3944,0.4651
2010-12-22,0.0764,0.3767,0.4531
2010-12-21,0.0828,0.3576,0.4404
2010-12-20,0.0904,0.3369,0.4273
2010-12-17,0.111,0.3143,0.4253
2010-12-16,0.1226,0.2865,0.4092
2010-12-15,0.1198,0.2559,0.3757
2010-12-14,0.1127,0.2259,0.3387
2010-12-13,0.1073,0.1978,0.3051
2010-12-10,0.1172,0.1709,0.2881
2010-12-09,0.113,0.1416,0.2546
2010-12-08,0.1158,0.1134,0.2292
