date,MACD,MACD_Signal,MACD_Hist
2004-05-12,-0.0643,-0.0368,-0.0274
2004-05-11,-0.0599,-0.03,-0.0299
2004-05-10,-0.054000000000000006,-0.0225,-0.0315
2004-05-07,-0.0374,-0.0146,-0.0228
2004-05-06,-0.0187,-0.0089,-0.0098
2004-05-05,-0.0028,-0.0065,0.0037
2004-05-04,-0.0005,-0.0074,0.0069
2004-05-03,-0.0009,-0.0091,0.0082
2004-04-30,-0.0008,-0.0111,0.0104
2004-04-29,-0.0029,-0.0137,0.0108
2004-04-28,0.0035,-0.0164,0.0199
2004-04-27,-0.0088,-0.0214,0.0127
2004-04-26,-0.0219,-0.0246,0.0027
2004-04-23,-0.0217,-0.0253,0.0036
2004-04-22,-0.0244,-0.0262,0.0017
2004-04-21,-0.0263,-0.0266,0.0003
2004-04-20,-0.0265,-0.0267,0.0002
2004-04-19,-0.0263,-0.0267,0.0004
2004-04-16,-0.0257,-0.0268,0.0011
2004-04-15,-0.0258,-0.0271,0.0013
2004-04-14,-0.0256,-0.0274,0.0018
2004-04-13,-0.023,-0.0278,0.0048
2004-04-12,-0.0247,-0.029,0.0044
2004-04-08,-0.0312,-0.0301,-0.0011
2004-04-07,-0.0351,-0.0299,-0.0052
2004-04-06,-0.0329,-0.0286,-0.0043
2004-04-05,-0.0305,-0.0275,-0.003
2004-04-02,-0.0297,-0.0267,-0.0029
2004-04-01,-0.0312,-0.026,-0.0052
2004-03-31,-0.0332,-0.0247,-0.0086
2004-03-30,-0.0336,-0.0225,-0.0111
2004-03-29,-0.0312,-0.0198,-0.0115
2004-03-26,-0.0288,-0.0169,-0.0119
2004-03-25,-0.026,-0.0139,-0.012
2004-03-24,-0.0229,-0.0109,-0.0119
2004-03-23,-0.0123,-0.008,-0.0044
2004-03-22,-0.0087,-0.0069,-0.0018
2004-03-19,-0.004,-0.0064,0.0024
2004-03-18,-0.0037,-0.006999999999999999,0.0033
2004-03-17,-0.0062,-0.0078,0.0017
2004-03-16,-0.0082,-0.0083,0.0
2004-03-15,-0.0044,-0.0083,0.0038
2004-03-12,-0.0018,-0.0092,0.0074
2004-03-11,-0.0042,-0.0111,0.0069
2004-03-10,0.0023,-0.0128,0.0151
2004-03-09,0.0008,-0.0166,0.0174
2004-03-08,-0.0035,-0.0209,0.0174
2004-03-05,-0.009000000000000001,-0.0253,0.0163
2004-03-04,-0.017,-0.0293,0.0123
2004-03-03,-0.0225,-0.0324,0.01
2004-03-02,-0.0265,-0.0349,0.0085
2004-03-01,-0.0322,-0.037000000000000005,0.0048
2004-02-27,-0.0313,-0.0382,0.0069
2004-02-26,-0.031,-0.04,0.009000000000000001
2004-02-25,-0.0307,-0.0422,0.0115
2004-02-24,-0.0223,-0.0451,0.0228
2004-02-23,-0.0126,-0.0508,0.0382
2004-02-20,-0.0279,-0.0603,0.0324
2004-02-19,-0.0365,-0.0684,0.0319
2004-02-18,-0.0564,-0.0764,0.02
2004-02-17,-0.0789,-0.0814,0.0024
2004-02-13,-0.0851,-0.08199999999999999,-0.0031
2004-02-12,-0.0893,-0.0812,-0.0081
2004-02-11,-0.0936,-0.0791,-0.0144
2004-02-10,-0.1009,-0.0755,-0.0254
2004-02-09,-0.1058,-0.0692,-0.0366
2004-02-06,-0.1109,-0.06,-0.0508
2004-02-05,-0.1015,-0.0473,-0.0542
2004-02-04,-0.087,-0.0338,-0.0532
2004-02-03,-0.0749,-0.0205,-0.0544
2004-02-02,-0.0643,-0.0069,-0.0575
2004-01-30,-0.054000000000000006,0.0075,-0.0615
2004-01-29,-0.0403,0.0229,-0.0632
2004-01-28,-0.0228,0.0387,-0.0615
2004-01-27,-0.046,-0.0352,-0.0108
2004-01-26,-0.0387,-0.0298,-0.0088
2004-01-23,-0.0428,-0.0254,-0.0174
2004-01-22,-0.037000000000000005,-0.0167,-0.0204
2004-01-21,-0.0227,-0.0065,-0.0162
2004-01-20,-0.0072,0.0016,-0.0088
2004-01-16,-0.01,0.006,-0.016
2004-01-15,-0.0004,0.014,-0.0144
2004-01-14,0.0059,0.0212,-0.0153
2004-01-13,0.009000000000000001,0.0288,-0.0198
2004-01-12,0.0208,0.0387,-0.0179
2004-01-09,0.0446,0.0476,-0.0031
2004-01-08,0.0664,0.0492,0.0172
2004-01-07,0.0767,0.0406,0.0362
2004-01-06,0.0726,0.0225,0.0501
2004-01-05,0.0667,-0.0026,0.0693
2004-01-02,0.0266,-0.0372,0.0639
