date,MACD,MACD_Signal,MACD_Hist
2004-04-15,-0.0675,0.0367,-0.1041
2004-04-14,-0.038,0.0627,-0.1007
2004-04-13,0.0029,0.0879,-0.085
2004-04-12,0.0523,0.1091,-0.0568
2004-04-08,0.0734,0.1233,-0.05
2004-04-07,0.1171,0.1358,-0.0188
2004-04-06,0.1512,0.1405,0.0107
2004-04-05,0.1616,0.1379,0.0238
2004-04-02,0.152,0.1319,0.0201
2004-04-01,0.17600000000000002,0.1269,0.0491
2004-03-31,0.1765,0.1146,0.0619
2004-03-30,0.1554,0.0992,0.0562
2004-03-29,0.1227,0.0851,0.0376
2004-03-26,0.0868,0.0757,0.011
2004-03-25,0.0651,0.073,-0.0079
2004-03-24,0.0214,0.0749,-0.0536
2004-03-23,0.045,0.0883,-0.0434
2004-03-22,0.0593,0.0992,-0.0399
2004-03-19,0.0871,0.1091,-0.0221
2004-03-18,0.0786,0.1147,-0.036000000000000004
2004-03-17,0.0454,0.1237,-0.0783
2004-03-16,0.036000000000000004,0.1432,-0.1073
2004-03-15,0.0674,0.1701,-0.1026
2004-03-12,0.1375,0.1957,-0.0582
2004-03-11,0.1783,0.2103,-0.032
2004-03-10,0.2277,0.2182,0.0094
2004-03-09,0.2661,0.2159,0.0503
2004-03-08,0.2722,0.2033,0.0688
2004-03-05,0.2635,0.1861,0.0774
2004-03-04,0.2329,0.1668,0.0661
2004-03-03,0.2144,0.1502,0.0642
2004-03-02,0.1912,0.1342,0.057
2004-03-01,0.1601,0.1199,0.0402
2004-02-27,0.1311,0.1099,0.0213
2004-02-26,0.1286,0.1045,0.0241
2004-02-25,0.0872,0.0985,-0.0114
2004-02-24,0.0625,0.1014,-0.0389
2004-02-23,0.0589,0.1111,-0.0522
2004-02-20,0.0953,0.1242,-0.0289
2004-02-19,0.1184,0.1314,-0.013
2004-02-18,0.1558,0.1346,0.0212
2004-02-17,0.1787,0.1293,0.0494
2004-02-13,0.1771,0.117,0.0601
2004-02-12,0.1814,0.1019,0.0795
2004-02-11,0.1569,0.0821,0.0748
2004-02-10,0.1054,0.0634,0.0421
2004-02-09,0.0917,0.0528,0.0389
2004-02-06,0.0647,0.0431,0.0216
2004-02-05,0.0182,0.0377,-0.0195
2004-02-04,0.0156,0.0426,-0.0269
2004-02-03,0.0149,0.0493,-0.0345
2004-02-02,0.0417,0.0579,-0.0162
2004-01-30,0.059,0.062,-0.003
2004-01-29,0.0678,0.0627,0.0051
2004-01-28,0.0692,0.0615,0.0077
2004-01-27,0.122,0.0595,0.0625
2004-01-26,0.1122,0.0439,0.0683
2004-01-23,0.0734,0.0268,0.0466
2004-01-22,0.0489,0.0152,0.0337
2004-01-21,0.0161,0.0068,0.0094
2004-01-20,-0.006,0.0044,-0.0104
2004-01-16,0.0091,0.006999999999999999,0.0021
2004-01-15,0.0331,0.0065,0.0266
2004-01-14,0.0295,-0.0001,0.0297
2004-01-13,0.0218,-0.0076,0.0294
2004-01-12,0.0384,-0.0149,0.0534
2004-01-09,0.0509,-0.0282,0.0791
2004-01-08,0.0323,-0.048,0.0804
2004-01-07,0.0144,-0.0681,0.0825
2004-01-06,-0.0293,-0.0887,0.0595
2004-01-05,-0.051,-0.1036,0.0527
2004-01-02,-0.0519,-0.1168,0.0649
2003-12-31,-0.0515,-0.133,0.0815
2003-12-30,-0.0826,-0.1534,0.0707
2003-12-29,-0.1074,-0.1711,0.0636
2003-12-26,-0.1574,-0.187,0.0296
2003-12-24,-0.1708,-0.1944,0.0235
2003-12-23,-0.1725,-0.2003,0.0278
2003-12-22,-0.1659,-0.2072,0.0413
2003-12-19,-0.1708,-0.2175,0.0467
2003-12-18,-0.2207,-0.2292,0.0085
2003-12-17,-0.2694,-0.2313,-0.038
2003-12-16,-0.3146,-0.2218,-0.0927
2003-12-15,-0.3142,-0.1986,-0.1156
2003-12-12,-0.3085,-0.1698,-0.1387
2003-12-11,-0.3172,-0.1351,-0.1821
2003-12-10,-0.3156,-0.0895,-0.226
2003-12-09,-0.2094,-0.033,-0.1763
2003-12-08,-0.1367,0.011,-0.1477
2003-12-05,-0.0872,0.048,-0.1351
2003-12-04,-0.0241,0.0818,-0.1058
2003-12-03,0.0472,0.1082,-0.061
2003-12-02,0.0915,0.1235,-0.0319
2003-12-01,0.1234,0.1315,-0.008
2003-11-28,0.1055,0.1335,-0.0279
2003-11-26,0.0818,0.1405,-0.0586
2003-11-25,0.0648,0.1551,-0.0903
2003-11-24,0.0373,0.1777,-0.1404
2003-11-21,0.0112,0.2128,-0.2016
2003-11-20,0.0339,0.2632,-0.2293
2003-11-19,0.0863,0.3205,-0.2342
2003-11-18,0.1418,0.3791,-0.2373
2003-11-17,0.2454,0.4384,-0.193
2003-11-14,0.3385,0.4867,-0.1482
2003-11-13,0.403,0.5237,-0.1207
2003-11-12,0.4707,0.5539,-0.0832
2003-11-11,0.5077,0.5747,-0.067
2003-11-10,0.5482,0.5914,-0.0432
2003-11-07,0.5831,0.6022,-0.0191
2003-11-06,0.598,0.607,-0.009000000000000001
2003-11-05,0.6116,0.6093,0.0024
2003-11-04,0.6352,0.6087,0.0265
2003-11-03,0.6445,0.6021,0.0424
2003-10-31,0.6298,0.5915,0.0383
2003-10-30,0.6327,0.5819,0.0508
2003-10-29,0.6279,0.5692,0.0587
2003-10-28,0.601,0.5545,0.0465
2003-10-27,0.5394,0.5429,-0.0035
2003-10-24,0.5556,0.5437,0.0119
2003-10-23,0.5957,0.5408,0.0549
2003-10-22,0.6217,0.5271,0.0946
2003-10-21,0.6308,0.5034,0.1274
2003-10-20,0.6271,0.4715,0.1556
2003-10-17,0.6167,0.4326,0.184
2003-10-16,0.591,0.3866,0.2043
2003-10-15,0.5386,0.3356,0.203
2003-10-14,0.4653,0.2848,0.1805
2003-10-13,0.4307,0.2397,0.191
2003-10-10,0.3687,0.1919,0.1767
2003-10-09,0.3238,0.1478,0.17600000000000002
2003-10-08,0.2482,0.1037,0.1444
2003-10-07,0.198,0.0676,0.1303
2003-10-06,0.1256,0.0351,0.0905
2003-10-03,0.0621,0.0124,0.0497
2003-10-02,0.006999999999999999,-0.0,0.006999999999999999
2003-10-01,-0.0375,-0.0017,-0.0357
2003-09-30,-0.0697,0.0072,-0.0769
2003-09-29,-0.038,0.0264,-0.0644
2003-09-26,-0.0175,0.0425,-0.06
2003-09-25,0.0206,0.0575,-0.0369
2003-09-24,0.0573,0.0668,-0.0095
2003-09-23,0.0861,0.0691,0.017
2003-09-22,0.0806,0.0649,0.0158
2003-09-19,0.0903,0.0609,0.0293
2003-09-18,0.0766,0.0536,0.023
2003-09-17,0.0525,0.0479,0.0046
2003-09-16,0.0333,0.0467,-0.0134
2003-09-15,-0.0122,0.0501,-0.0622
2003-09-12,-0.0344,0.0656,-0.1001
2003-09-11,0.0191,0.0906,-0.0715
2003-09-10,0.0755,0.1085,-0.033
2003-09-09,0.1458,0.1168,0.029
2003-09-08,0.2073,0.1095,0.0978
2003-09-05,0.1733,0.0851,0.0882
2003-09-04,0.1266,0.063,0.0636
2003-09-03,0.0323,0.0471,-0.0148
2003-09-02,0.0108,0.0508,-0.04
2003-08-29,0.0195,0.0608,-0.0413
2003-08-28,0.0419,0.0712,-0.0293
2003-08-27,0.063,0.0785,-0.0154
2003-08-26,0.0755,0.0823,-0.0069
2003-08-25,0.1053,0.084,0.0212
2003-08-22,0.1253,0.0787,0.0466
2003-08-21,0.1273,0.0671,0.0602
2003-08-20,0.1307,0.052000000000000005,0.0786
2003-08-19,0.1461,0.0324,0.1137
2003-08-18,0.1916,0.004,0.1877
2003-08-15,0.1281,-0.043,0.171
2003-08-14,0.0697,-0.0857,0.1554
2003-08-13,0.0256,-0.1246,0.1502
2003-08-12,-0.0379,-0.1621,0.1242
2003-08-11,-0.1149,-0.1932,0.0782
2003-08-08,-0.1816,-0.2127,0.0311
2003-08-07,-0.266,-0.2205,-0.0455
2003-08-06,-0.318,-0.2091,-0.1089
2003-08-05,-0.336,-0.1819,-0.1541
2003-08-04,-0.2885,-0.1434,-0.1451
2003-08-01,-0.2639,-0.1071,-0.1569
2003-07-31,-0.2185,-0.0679,-0.1507
2003-07-30,-0.1848,-0.0302,-0.1546
2003-07-29,-0.1458,0.0084,-0.1542
2003-07-28,-0.1123,0.047,-0.1594
2003-07-25,-0.0803,0.0868,-0.1672
2003-07-24,-0.0554,0.1286,-0.1841
2003-07-23,0.0127,0.1747,-0.1619
2003-07-22,0.0558,0.2151,-0.1593
2003-07-21,0.1346,0.255,-0.1204
2003-07-18,0.2065,0.2851,-0.0785
2003-07-17,0.2318,0.3047,-0.0729
2003-07-16,0.2593,0.3229,-0.0636
2003-07-15,0.2633,0.3388,-0.0755
2003-07-14,0.2872,0.3577,-0.0705
2003-07-11,0.2991,0.3753,-0.0763
2003-07-10,0.3242,0.3944,-0.0701
2003-07-09,0.4022,0.4119,-0.0097
2003-07-08,0.4235,0.4143,0.0092
2003-07-07,0.3721,0.412,-0.04
2003-07-03,0.3543,0.422,-0.0677
2003-07-02,0.3518,0.439,-0.0872
2003-07-01,0.3407,0.4608,-0.1201
2003-06-30,0.3448,0.4908,-0.1461
2003-06-27,0.3436,0.5273,-0.1837
2003-06-26,0.3816,0.5733,-0.1917
2003-06-25,0.4245,0.6212,-0.1967
2003-06-24,0.4744,0.6704,-0.1959
2003-06-23,0.547,0.7193,-0.1724
2003-06-20,0.6521,0.7624,-0.1103
2003-06-19,0.7379,0.79,-0.0521
2003-06-18,0.8073,0.8029999999999999,0.0043
2003-06-17,0.8492,0.802,0.0473
2003-06-16,0.8214,0.7901,0.0313
2003-06-13,0.7726,0.7823,-0.0097
2003-06-12,0.7606,0.7847,-0.0242
2003-06-11,0.7772,0.7908,-0.0136
2003-06-10,0.7899,0.7942,-0.0043
2003-06-09,0.8170000000000001,0.7953,0.0218
2003-06-06,0.8446,0.7898,0.0548
2003-06-05,0.8464,0.7761,0.0703
2003-06-04,0.8392,0.7585,0.0806
2003-06-03,0.8401,0.7384,0.1018
2003-06-02,0.8156,0.7129,0.1026
2003-05-30,0.7757,0.6873,0.0885
2003-05-29,0.7238,0.6651,0.0587
2003-05-28,0.7105,0.6505,0.06
2003-05-27,0.6695,0.6355,0.034
2003-05-23,0.6285,0.627,0.0016
2003-05-22,0.6292,0.6266,0.0026
2003-05-21,0.6005,0.6259,-0.0255
2003-05-20,0.57,0.6323,-0.0623
2003-05-19,0.5195,0.6479,-0.1284
2003-05-16,0.6247,0.68,-0.0552
2003-05-15,0.6736,0.6938,-0.0202
2003-05-14,0.7139,0.6988,0.0151
2003-05-13,0.7393,0.695,0.0443
2003-05-12,0.7371,0.684,0.0531
2003-05-09,0.7146,0.6707,0.0439
2003-05-08,0.7008,0.6597,0.0411
2003-05-07,0.7058,0.6495,0.0563
2003-05-06,0.6772,0.6354,0.0419
2003-05-05,0.6385,0.6249,0.0136
2003-05-02,0.6179,0.6215,-0.0036
2003-05-01,0.6107,0.6224,-0.0118
2003-04-30,0.6348,0.6254,0.0094
2003-04-29,0.64,0.623,0.017
2003-04-28,0.6291,0.6188,0.0104
2003-04-25,0.6293,0.6162,0.0131
2003-04-24,0.6504,0.6129,0.0375
2003-04-23,0.6556,0.6035,0.0521
2003-04-22,0.6369,0.5905,0.0465
2003-04-21,0.6196,0.5789,0.0407
2003-04-17,0.6007,0.5687,0.032
2003-04-16,0.5747,0.5607,0.014
2003-04-15,0.5822,0.5572,0.0251
2003-04-14,0.5486,0.5509,-0.0023
2003-04-11,0.5393,0.5515,-0.0122
2003-04-10,0.5639,0.5545,0.0094
2003-04-09,0.5892,0.5522,0.037000000000000005
2003-04-08,0.6211,0.5429,0.0781
2003-04-07,0.6063,0.5234,0.0829
2003-04-04,0.5855,0.5027,0.0828
2003-04-03,0.5436,0.482,0.0616
2003-04-02,0.5095,0.4666,0.0429
2003-04-01,0.4688,0.4558,0.0129
2003-03-31,0.4844,0.4526,0.0317
2003-03-28,0.5265,0.4447,0.0818
2003-03-27,0.5542,0.4242,0.13
2003-03-26,0.5522,0.3917,0.1605
2003-03-25,0.5171,0.3516,0.1655
2003-03-24,0.4858,0.3102,0.1756
2003-03-21,0.4886,0.2663,0.2223
2003-03-20,0.3897,0.2108,0.1789
2003-03-19,0.3164,0.166,0.1503
2003-03-18,0.2434,0.1284,0.115
2003-03-17,0.1883,0.0997,0.0886
2003-03-14,0.1181,0.0775,0.0405
2003-03-13,0.0887,0.0674,0.0213
2003-03-12,0.039,0.0621,-0.0231
2003-03-11,0.0419,0.0679,-0.026
2003-03-10,0.0736,0.0744,-0.0008
2003-03-07,0.1054,0.0746,0.0309
2003-03-06,0.1038,0.0669,0.0369
2003-03-05,0.1288,0.0576,0.0711
2003-03-04,0.1553,0.0398,0.1155
2003-03-03,0.1904,0.011,0.1795
2003-02-28,0.1651,-0.0339,0.199
2003-02-27,0.1059,-0.0836,0.1895
2003-02-26,0.0519,-0.131,0.1829
2003-02-25,-0.0022,-0.1767,0.1745
2003-02-24,-0.0684,-0.2204,0.152
2003-02-21,-0.1071,-0.2584,0.1513
2003-02-20,-0.1705,-0.2962,0.1257
2003-02-19,-0.1972,-0.3276,0.1304
2003-02-18,-0.2415,-0.3602,0.1188
2003-02-14,-0.2985,-0.3899,0.0915
2003-02-13,-0.3295,-0.4128,0.0833
2003-02-12,-0.32,-0.4336,0.1136
2003-02-11,-0.3374,-0.462,0.1246
2003-02-10,-0.36,-0.4932,0.1332
2003-02-07,-0.4041,-0.5265,0.1224
2003-02-06,-0.4361,-0.5571,0.121
2003-02-05,-0.4924,-0.5873,0.0949
2003-02-04,-0.5353,-0.611,0.0758
2003-02-03,-0.5686,-0.63,0.0614
2003-01-31,-0.6213,-0.6453,0.024
2003-01-30,-0.6469,-0.6513,0.0045
2003-01-29,-0.6578,-0.6524,-0.0054
2003-01-28,-0.6494,-0.6511,0.0017
2003-01-27,-0.6291,-0.6515,0.0225
2003-01-24,-0.5988,-0.6572,0.0584
2003-01-23,-0.5963,-0.6717,0.0754
2003-01-22,-0.6321,-0.6906,0.0584
2003-01-21,-0.6428,-0.7052,0.0624
2003-01-17,-0.662,-0.7208,0.0588
2003-01-16,-0.7197,-0.7355,0.0158
2003-01-15,-0.7653,-0.7394,-0.0258
2003-01-14,-0.7919,-0.733,-0.0589
2003-01-13,-0.8265,-0.7183,-0.1083
2003-01-10,-0.8526,-0.6912,-0.1614
2003-01-09,-0.8477,-0.6508,-0.1969
2003-01-08,-0.8216,-0.6016,-0.22
2003-01-07,-0.7552,-0.5466,-0.2086
2003-01-06,-0.68,-0.4945,-0.1855
2003-01-03,-0.5985,-0.4481,-0.1504
2003-01-02,-0.4558,-0.4105,-0.0453
2002-12-31,-0.5052,-0.3992,-0.106
2002-12-30,-0.5024,-0.3727,-0.1297
2002-12-27,-0.4683,-0.3403,-0.1281
2002-12-26,-0.4242,-0.3082,-0.1159
2002-12-24,-0.3902,-0.2793,-0.1109
2002-12-23,-0.3419,-0.2515,-0.0903
2002-12-20,-0.2922,-0.2289,-0.0632
2002-12-19,-0.2313,-0.2131,-0.0182
2002-12-18,-0.1768,-0.2086,0.0317
2002-12-17,-0.1408,-0.2165,0.0758
2002-12-16,-0.1083,-0.2355,0.1272
2002-12-13,-0.134,-0.2672,0.1333
2002-12-12,-0.14300000000000002,-0.3006,0.1575
2002-12-11,-0.2137,-0.34,0.1262
2002-12-10,-0.2655,-0.3715,0.106
2002-12-09,-0.3366,-0.398,0.0615
2002-12-06,-0.3441,-0.4134,0.0692
2002-12-05,-0.3726,-0.4307,0.0581
2002-12-04,-0.3947,-0.4452,0.0505
2002-12-03,-0.4198,-0.4578,0.038
2002-12-02,-0.4452,-0.4674,0.0222
2002-11-29,-0.4988,-0.4729,-0.0259
2002-11-27,-0.5553,-0.4664,-0.0889
2002-11-26,-0.5983,-0.4442,-0.1541
2002-11-25,-0.5719,-0.4057,-0.1662
2002-11-22,-0.5589999999999999,-0.3641,-0.1949
2002-11-21,-0.5141,-0.3154,-0.1987
2002-11-20,-0.4377,-0.2657,-0.172
2002-11-19,-0.3149,-0.2227,-0.0921
2002-11-18,-0.1773,-0.1997,0.0224
2002-11-15,-0.24,-0.2053,-0.0346
2002-11-14,-0.2975,-0.1967,-0.1008
2002-11-13,-0.334,-0.1715,-0.1625
2002-11-12,-0.3153,-0.1308,-0.1845
2002-11-11,-0.2856,-0.0847,-0.2009
2002-11-08,-0.1967,-0.0345,-0.1622
2002-11-07,-0.1081,0.006,-0.1142
2002-11-06,-0.0302,0.0346,-0.0647
2002-11-05,-0.0055,0.0508,-0.0563
2002-11-04,0.0273,0.0648,-0.0375
2002-11-01,0.1415,0.0742,0.0672
2002-10-31,0.2044,0.0574,0.1469
2002-10-30,0.2491,0.0207,0.2284
2002-10-29,0.2625,-0.0364,0.2989
2002-10-28,0.2439,-0.1112,0.3551
2002-10-25,0.2024,-0.1999,0.4023
2002-10-24,0.1173,-0.3005,0.4178
2002-10-23,0.0538,-0.405,0.4588
2002-10-22,-0.0654,-0.5197,0.4543
2002-10-21,-0.1575,-0.6332,0.4758
2002-10-18,-0.2918,-0.7522,0.4604
2002-10-17,-0.4969,-0.8673,0.3704
2002-10-16,-0.6659999999999999,-0.9599,0.2939
2002-10-15,-0.8247,-1.0333,0.2087
2002-10-14,-1.0796,-1.0855,0.0059
2002-10-11,-1.196,-1.087,-0.109
2002-10-10,-1.304,-1.0597,-0.2443
2002-10-09,-1.3136,-0.9987,-0.315
2002-10-08,-1.2431,-0.9199,-0.3232
2002-10-07,-1.2428,-0.8391,-0.4037
2002-10-04,-1.1538,-0.7382,-0.4156
2002-10-03,-1.1314,-0.6343,-0.4971
2002-10-02,-1.0293,-0.51,-0.5192
2002-10-01,-0.8833,-0.3802,-0.503
2002-09-30,-0.7811,-0.2545,-0.5266
2002-09-27,-0.6204,-0.1228,-0.4976
2002-09-26,-0.4509,0.0016,-0.4525
2002-09-25,-0.3306,0.1147,-0.4453
2002-09-24,-0.1268,0.2261,-0.3528
2002-09-23,0.0803,0.3143,-0.234
2002-09-20,0.2437,0.3728,-0.1291
2002-09-19,0.35700000000000004,0.405,-0.048
2002-09-18,0.4301,0.417,0.013
2002-09-17,0.4512,0.4138,0.0374
2002-09-16,0.4729,0.4044,0.0685
2002-09-13,0.4354,0.3873,0.0481
2002-09-12,0.4199,0.3753,0.0447
2002-09-11,0.4598,0.3641,0.0958
2002-09-10,0.4532,0.3401,0.1131
2002-09-09,0.4538,0.3119,0.1419
2002-09-06,0.4303,0.2764,0.1539
2002-09-05,0.3947,0.2379,0.1567
2002-09-04,0.4215,0.1987,0.2228
2002-09-03,0.4164,0.1431,0.2734
2002-08-30,0.4534,0.0747,0.3787
2002-08-29,0.4248,-0.02,0.4448
2002-08-28,0.3748,-0.1312,0.506
2002-08-27,0.3285,-0.2576,0.5862
2002-08-26,0.2403,-0.4042,0.6444
2002-08-23,0.0652,-0.5653,0.6305
2002-08-22,-0.1321,-0.7229,0.5908
2002-08-21,-0.4044,-0.8706,0.4662
2002-08-20,-0.6661,-0.9872,0.3211
2002-08-19,-0.8258,-1.0674,0.2417
2002-08-16,-0.9349,-1.1279,0.1929
2002-08-15,-0.9976,-1.1761,0.1784
2002-08-14,-1.1194,-1.2207,0.1013
2002-08-13,-1.2145,-1.246,0.0315
2002-08-12,-1.197,-1.2539,0.0569
2002-08-09,-1.1714,-1.2681,0.0967
2002-08-08,-1.2294,-1.2923,0.0629
2002-08-07,-1.2076,-1.308,0.1004
2002-08-06,-1.2382,-1.3331,0.0949
2002-08-05,-1.2436,-1.3568,0.1132
2002-08-02,-1.1952,-1.3851,0.1899
2002-08-01,-1.1804,-1.4326,0.2523
2002-07-31,-1.2256,-1.4957,0.2701
2002-07-30,-1.3501,-1.5632,0.2131
2002-07-29,-1.4698,-1.6165,0.1467
2002-07-26,-1.6276,-1.6532,0.0256
2002-07-25,-1.6915,-1.6596,-0.0319
2002-07-24,-1.7180000000000002,-1.6516,-0.0664
2002-07-23,-1.8535,-1.635,-0.2185
2002-07-22,-1.8254,-1.5804,-0.245
2002-07-19,-1.7582,-1.5191,-0.2391
2002-07-18,-1.6889,-1.4594,-0.2296
2002-07-17,-1.6375,-1.402,-0.2356
2002-07-16,-1.6342,-1.3431,-0.2911
2002-07-15,-1.5831,-1.2703,-0.3128
2002-07-12,-1.4583,-1.1921,-0.2661
2002-07-11,-1.2161,-1.1256,-0.0905
2002-07-10,-1.0458,-1.1029,0.0572
2002-07-09,-0.9386,-1.1172,0.1787
2002-07-08,-0.9303,-1.1619,0.2316
2002-07-05,-1.0113,-1.2198,0.2085
2002-07-03,-1.1738,-1.2719,0.0982
2002-07-02,-1.2869,-1.2965,0.0096
2002-07-01,-1.2025,-1.2989,0.0964
2002-06-28,-1.1992,-1.3230000000000002,0.1238
2002-06-27,-1.2575,-1.3539,0.0964
2002-06-26,-1.3455,-1.378,0.0326
2002-06-25,-1.3935,-1.3862,-0.0073
2002-06-24,-1.4074,-1.3843,-0.0231
2002-06-21,-1.4406,-1.3786,-0.0621
2002-06-20,-1.3943,-1.3630000000000002,-0.0313
2002-06-19,-1.3718,-1.3552,-0.0166
2002-06-18,-1.4004,-1.3511,-0.0493
2002-06-17,-1.4131,-1.3388,-0.0744
2002-06-14,-1.4698,-1.3202,-0.1496
2002-06-13,-1.4177,-1.2828,-0.1349
2002-06-12,-1.393,-1.249,-0.1439
2002-06-11,-1.352,-1.213,-0.1389
2002-06-10,-1.3545,-1.1783,-0.1762
2002-06-07,-1.3882,-1.1343,-0.2539
2002-06-06,-1.3351,-1.0708,-0.2643
2002-06-05,-1.2601,-1.0047,-0.2554
2002-06-04,-1.2496,-0.9408,-0.3088
2002-06-03,-1.1883,-0.8636,-0.3247
2002-05-31,-1.1212,-0.7825,-0.3387
2002-05-30,-1.0983,-0.6978,-0.4005
2002-05-29,-0.949,-0.5976,-0.3513
2002-05-28,-0.7987,-0.5098,-0.2889
2002-05-24,-0.6352,-0.4376,-0.1976
2002-05-23,-0.5444,-0.3882,-0.1563
2002-05-22,-0.3855,-0.3491,-0.0364
2002-05-21,-0.2685,-0.34,0.0715
2002-05-20,-0.1591,-0.3579,0.1988
2002-05-17,-0.2608,-0.4076,0.1468
2002-05-16,-0.359,-0.4443,0.0853
2002-05-15,-0.4054,-0.4656,0.0602
2002-05-14,-0.4588,-0.4807,0.0218
2002-05-13,-0.5866,-0.4861,-0.1004
2002-05-10,-0.5814,-0.461,-0.1204
2002-05-09,-0.5582,-0.4309,-0.1273
2002-05-08,-0.5645,-0.3991,-0.1654
2002-05-07,-0.5778,-0.3577,-0.2201
2002-05-06,-0.5432,-0.3027,-0.2404
2002-05-03,-0.4227,-0.2426,-0.18
2002-05-02,-0.3845,-0.1976,-0.1869
2002-05-01,-0.3505,-0.1509,-0.1996
2002-04-30,-0.2844,-0.101,-0.1834
2002-04-29,-0.1844,-0.0551,-0.1293
2002-04-26,-0.094,-0.0228,-0.0712
2002-04-25,-0.0537,-0.005,-0.0488
2002-04-24,-0.0408,0.0072,-0.048
2002-04-23,0.0101,0.0192,-0.0091
2002-04-22,0.0283,0.0215,0.0068
2002-04-19,0.0748,0.0198,0.055
2002-04-18,0.0897,0.0061,0.0837
2002-04-17,0.0824,-0.0149,0.0973
2002-04-16,0.0821,-0.0392,0.1213
2002-04-15,0.0487,-0.0695,0.1182
2002-04-12,0.0486,-0.099,0.1476
2002-04-11,-0.0307,-0.136,0.1052
2002-04-10,-0.0618,-0.1623,0.1005
2002-04-09,-0.1283,-0.1874,0.0591
2002-04-08,-0.1667,-0.2022,0.0355
2002-04-05,-0.2416,-0.211,-0.0306
2002-04-04,-0.2844,-0.2034,-0.081
2002-04-03,-0.2929,-0.1831,-0.1097
2002-04-02,-0.2182,-0.1557,-0.0625
2002-04-01,-0.1577,-0.1401,-0.0176
2002-03-28,-0.1262,-0.1357,0.0094
2002-03-27,-0.1106,-0.138,0.0275
2002-03-26,-0.1329,-0.1449,0.0119
2002-03-25,-0.142,-0.1479,0.0059
2002-03-22,-0.1143,-0.1493,0.0351
2002-03-21,-0.1388,-0.1581,0.0193
2002-03-20,-0.1471,-0.1629,0.0158
2002-03-19,-0.1955,-0.1669,-0.0286
2002-03-18,-0.2449,-0.1597,-0.0852
2002-03-15,-0.251,-0.1384,-0.1126
2002-03-14,-0.2693,-0.1103,-0.159
2002-03-13,-0.2502,-0.0705,-0.1797
2002-03-12,-0.2324,-0.0256,-0.2068
2002-03-11,-0.196,0.0261,-0.2221
2002-03-08,-0.1421,0.0816,-0.2237
2002-03-07,-0.1124,0.1375,-0.2499
2002-03-06,-0.0363,0.2,-0.2363
2002-03-05,0.041,0.2591,-0.2181
2002-03-04,0.2202,0.3136,-0.0934
2002-03-01,0.2835,0.337,-0.0535
2002-02-28,0.3338,0.3503,-0.0166
2002-02-27,0.4127,0.3545,0.0582
2002-02-26,0.4453,0.3399,0.1054
2002-02-25,0.4405,0.3136,0.1269
2002-02-22,0.3901,0.2819,0.1083
2002-02-21,0.3925,0.2548,0.1377
2002-02-20,0.3696,0.2204,0.1492
2002-02-19,0.3072,0.1831,0.1241
2002-02-15,0.315,0.152,0.1629
2002-02-14,0.3089,0.1113,0.1976
2002-02-13,0.227,0.0619,0.1651
2002-02-12,0.1401,0.0206,0.1195
2002-02-11,0.0901,-0.0092,0.0993
2002-02-08,0.012,-0.0341,0.0461
2002-02-07,-0.0337,-0.0456,0.0119
2002-02-06,-0.0341,-0.0486,0.0145
2002-02-05,-0.0381,-0.0522,0.0141
2002-02-04,-0.0556,-0.0557,0.0001
2002-02-01,-0.0696,-0.0557,-0.0139
2002-01-31,-0.1143,-0.0523,-0.062
2002-01-30,-0.2162,-0.0368,-0.1795
2002-01-29,-0.2743,0.0081,-0.2824
2002-01-28,-0.2044,0.0787,-0.2832
2002-01-25,-0.1664,0.1495,-0.3159
2002-01-24,-0.0614,0.2285,-0.2898
2002-01-23,0.0067,0.3009,-0.2943
2002-01-22,0.0576,0.3745,-0.3169
2002-01-18,0.1231,0.4537,-0.3306
2002-01-17,0.2049,0.5364,-0.3315
2002-01-16,0.3402,0.6193,-0.2791
2002-01-15,0.4342,0.6890000000000001,-0.2548
2002-01-14,0.5066,0.7527,-0.2461
2002-01-11,0.6032,0.8143,-0.2111
2002-01-10,0.6549,0.867,-0.2122
2002-01-09,0.7221,0.9201,-0.198
2002-01-08,0.8,0.9696,-0.1696
2002-01-07,0.8311,1.012,-0.1809
2002-01-04,0.8932,1.0572,-0.16399999999999998
2002-01-03,0.9351,1.0982,-0.1631
2002-01-02,1.0358,1.139,-0.1031
2001-12-31,1.1263,1.1648,-0.0384
2001-12-28,1.1836,1.1744,0.0092
2001-12-27,1.2063,1.1721,0.0342
2001-12-26,1.2218,1.1635,0.0583
2001-12-24,1.2116,1.1489,0.0627
2001-12-21,1.2013,1.1333,0.068
2001-12-20,1.1585,1.1162,0.0423
2001-12-19,1.1675,1.1057,0.0618
2001-12-18,1.1423,1.0902,0.0521
2001-12-17,1.1233,1.0772,0.0461
2001-12-14,1.0936,1.0657,0.0279
2001-12-13,1.0526,1.0587,-0.0061
2001-12-12,1.1072,1.0602,0.047
2001-12-11,1.1373,1.0485,0.0888
2001-12-10,1.1847,1.0263,0.1584
2001-12-07,1.2085,0.9867,0.2218
2001-12-06,1.1435,0.9313,0.2122
2001-12-05,1.0614,0.8782,0.1832
2001-12-04,0.8906,0.8324,0.0582
2001-12-03,0.8083,0.8179,-0.0096
2001-11-30,0.78,0.8202,-0.0402
2001-11-29,0.7151,0.8303,-0.1152
2001-11-28,0.7995,0.8591,-0.0596
2001-11-27,0.9105,0.8740000000000001,0.0365
2001-11-26,1.0727,0.8649,0.2078
2001-11-23,1.1212,0.8129,0.3083
